ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    182.0633	     13.0500	          11
    182.0731	     13.0500	          11
    182.0831	     13.0500	          11
    182.0931	     13.0500	          11
    182.1031	     13.1000	          11
    182.1131	     13.1000	          11
    182.1231	     13.1000	          11
    182.1332	     13.0500	          11
    182.1433	     12.9900	          11
    182.1531	     12.9900	          11
    182.1631	     13.1000	          11
    182.1731	     13.1000	          11
    182.1831	     13.1000	          11
    182.1931	     13.1000	          11
    182.2031	     13.0500	          11
    182.2131	     13.0500	          11
    182.2233	     12.9900	          11
    182.2331	     12.9900	          11
    182.2431	     12.9900	          11
    182.2531	     12.9900	          11
    182.2631	     12.9900	          11
    182.2731	     13.0500	          11
    182.2831	     12.9900	          11
    182.2931	     12.9900	          11
    182.3033	     12.9900	          11
    182.3131	     12.9900	          11
    182.3231	     12.9900	          11
    182.3331	     12.9900	          11
    182.3431	     12.9300	          11
    182.3531	     12.9300	          11
    182.3631	     12.8800	          11
    182.3731	     12.8200	          11
    182.3833	     12.7600	          11
    182.3931	     12.7600	          11
    182.4031	     12.8200	          11
    182.4131	     12.8200	          11
    182.4231	     12.8200	          11
    182.4331	     12.8200	          11
    182.4431	     12.8200	          11
    182.4531	     12.8200	          11
    182.4633	     12.7600	          11
    182.4731	     12.7600	          11
    182.4831	     12.7600	          11
    182.4931	     12.7600	          11
    182.5031	     12.7600	          11
    182.5131	     12.7600	          11
    182.5231	     12.7600	          11
    182.5331	     12.7600	          11
    182.5433	     12.7100	          11
    182.5531	     12.6500	          11
    182.5631	     12.6500	          11
    182.5731	     12.6000	          11
    182.5831	     12.6500	          11
    182.5931	     12.7100	          11
    182.6031	     12.7600	          11
    182.6132	     12.7600	          11
    182.6233	     12.7100	          11
    182.6331	     12.6500	          11
    182.6431	     12.6000	          11
    182.6531	     12.6000	          11
    182.6631	     12.6000	          11
    182.6731	     12.6500	          11
    182.6831	     12.6500	          11
    182.6931	     12.6500	          11
    182.7033	     12.6500	          11
    182.7132	     12.7100	          11
    182.7231	     12.6500	          11
    182.7331	     12.6500	          11
    182.7431	     12.6500	          11
    182.7531	     12.6500	          11
    182.7631	     12.6500	          11
    182.7731	     12.6500	          11
    182.7833	     12.6000	          11
    182.7931	     12.5400	          11
    182.8031	     12.5400	          11
    182.8132	     12.5400	          11
    182.8231	     12.5400	          11
    182.8331	     12.5400	          11
    182.8431	     12.5400	          11
    182.8531	     12.4800	          11
    182.8633	     12.4800	          11
    182.8731	     12.4800	          11
    182.8831	     12.4300	          11
    182.8931	     12.3700	          11
    182.9031	     12.3700	          11
    182.9131	     12.3700	          11
    182.9231	     12.4300	          11
    182.9331	     12.4800	          11
    182.9433	     12.4800	          11
    182.9531	     12.4800	          11
    182.9635	     12.4800	          11
    182.9731	     12.4800	          11
    182.9831	     12.4300	          11
    182.9931	     12.4300	          11
    183.0031	     12.4300	          11
    183.0132	     12.4300	          11
    183.0233	     12.4300	          11
    183.0331	     12.3700	          11
    183.0431	     12.3700	          11
    183.0531	     12.3700	          11
    183.0631	     12.4300	          11
    183.0731	     12.4800	          11
    183.0831	     12.4300	          11
    183.0931	     12.4300	          11
    183.1033	     12.4300	          11
    183.1132	     12.4300	          11
    183.1231	     12.3700	          11
    183.1331	     12.3700	          11
    183.1431	     12.3700	          11
    183.1531	     12.4300	          11
    183.1631	     12.4800	          11
    183.1731	     12.6000	          11
    183.1833	     12.6500	          11
    183.1931	     12.6500	          11
    183.2031	     12.6000	          11
    183.2132	     12.4800	          11
    183.2231	     12.3700	          11
    183.2331	     12.3700	          11
    183.2431	     12.3700	          11
    183.2531	     12.4300	          11
    183.2633	     12.4800	          11
    183.2731	     12.4800	          11
    183.2831	     12.4300	          11
    183.2931	     12.4300	          11
    183.3031	     12.4300	          11
    183.3132	     12.4300	          11
    183.3231	     12.4300	          11
    183.3332	     12.3700	          11
    183.3434	     12.3700	          11
    183.3532	     12.3700	          11
    183.3631	     12.4300	          11
    183.3732	     12.4800	          11
    183.3831	     12.4300	          11
    183.3932	     12.4300	          11
    183.4031	     12.3700	          11
    183.4132	     12.3100	          11
    183.4234	     12.3100	          11
    183.4332	     12.3100	          11
    183.4431	     12.3100	          11
    183.4531	     12.3100	          11
    183.4631	     12.3100	          11
    183.4731	     12.3100	          11
    183.4831	     12.3100	          11
    183.4931	     12.3700	          11
    183.5034	     12.4300	          11
    183.5132	     12.4300	          11
    183.5232	     12.3700	          11
    183.5331	     12.3700	          11
    183.5431	     12.3700	          11
    183.5532	     12.3700	          11
    183.5632	     12.4300	          11
    183.5732	     12.4800	          11
    183.5834	     12.5400	          11
    183.5931	     12.4800	          11
    183.6031	     12.4800	          11
    183.6132	     12.4800	          11
    183.6232	     12.4800	          11
    183.6332	     12.5400	          11
    183.6432	     12.5400	          11
    183.6531	     12.5400	          11
    183.6634	     12.5400	          11
    183.6732	     12.5400	          11
    183.6832	     12.4800	          11
    183.6931	     12.4800	          11
    183.7032	     12.4800	          11
    183.7132	     12.4800	          11
    183.7232	     12.4800	          11
    183.7332	     12.4800	          11
    183.7434	     12.5400	          11
    183.7532	     12.5400	          11
    183.7632	     12.5400	          11
    183.7732	     12.5400	          11
    183.7832	     12.5400	          11
    183.7932	     12.6000	          11
    183.8032	     12.6000	          11
    183.8132	     12.6000	          11
    183.8234	     12.6000	          11
    183.8332	     12.6000	          11
    183.8432	     12.6000	          11
    183.8532	     12.6500	          11
    183.8632	     12.6500	          11
    183.8732	     12.6500	          11
    183.8832	     12.7100	          11
    183.8932	     12.6500	          11
    183.9034	     12.6000	          11
    183.9132	     12.5400	          11
    183.9232	     12.5400	          11
    183.9332	     12.6000	          11
    183.9432	     12.6500	          11
    183.9532	     12.6500	          11
    183.9636	     12.6500	          11
    183.9732	     12.6000	          11
    183.9834	     12.5400	          11
    183.9932	     12.6000	          11
    184.0032	     12.6000	          11
    184.0132	     12.6500	          11
    184.0232	     12.6500	          11
    184.0332	     12.6500	          11
    184.0432	     12.6000	          11
    184.0532	     12.5400	          11
    184.0634	     12.5400	          11
    184.0732	     12.5400	          11
    184.0832	     12.6000	          11
    184.0932	     12.6500	          11
    184.1032	     12.6500	          11
    184.1132	     12.6000	          11
    184.1233	     12.5400	          11
    184.1332	     12.5400	          11
    184.1434	     12.5400	          11
    184.1532	     12.6000	          11
    184.1632	     12.5400	          11
    184.1732	     12.5400	          11
    184.1832	     12.4800	          11
    184.1932	     12.4800	          11
    184.2032	     12.4800	          11
    184.2132	     12.5400	          11
    184.2234	     12.5400	          11
    184.2332	     12.5400	          11
    184.2432	     12.5400	          11
    184.2532	     12.5400	          11
    184.2632	     12.5400	          11
    184.2732	     12.5400	          11
    184.2832	     12.5400	          11
    184.2932	     12.4800	          11
    184.3034	     12.4800	          11
    184.3132	     12.4800	          11
    184.3232	     12.5400	          11
    184.3332	     12.5400	          11
    184.3432	     12.6000	          11
    184.3532	     12.6500	          11
    184.3632	     12.6000	          11
    184.3732	     12.6000	          11
    184.3834	     12.6500	          11
    184.3932	     12.7100	          11
    184.4032	     12.7600	          11
    184.4132	     12.7100	          11
    184.4232	     12.7100	          11
    184.4332	     12.7600	          11
    184.4432	     12.8200	          11
    184.4532	     12.8800	          11
    184.4634	     12.9300	          11
    184.4732	     12.9300	          11
    184.4832	     12.8200	          11
    184.4932	     12.7600	          11
    184.5032	     12.7600	          11
    184.5132	     12.7600	          11
    184.5232	     12.8200	          11
    184.5332	     12.8200	          11
    184.5434	     12.8200	          11
    184.5532	     12.8200	          11
    184.5632	     12.7600	          11
    184.5732	     12.8200	          11
    184.5832	     12.8800	          11
    184.5932	     12.8800	          11
    184.6032	     12.8800	          11
    184.6132	     12.8800	          11
    184.6234	     12.8800	          11
    184.6332	     12.8800	          11
    184.6432	     12.8200	          11
    184.6532	     12.8800	          11
    184.6632	     12.8800	          11
    184.6732	     12.8200	          11
    184.6832	     12.8200	          11
    184.6932	     12.8200	          11
    184.7034	     12.8200	          11
    184.7132	     12.8200	          11
    184.7232	     12.8200	          11
    184.7332	     12.8200	          11
    184.7432	     12.7600	          11
    184.7532	     12.7600	          11
    184.7632	     12.8200	          11
    184.7732	     12.8200	          11
    184.7834	     12.8800	          11
    184.7932	     12.8800	          11
    184.8032	     12.8800	          11
    184.8132	     12.8800	          11
    184.8232	     12.8800	          11
    184.8332	     12.9300	          11
    184.8432	     12.9300	          11
    184.8532	     12.8800	          11
    184.8634	     12.8200	          11
    184.8732	     12.8200	          11
    184.8832	     12.7600	          11
    184.8932	     12.7600	          11
    184.9032	     12.8200	          11
    184.9132	     12.8800	          11
    184.9232	     12.9900	          11
    184.9332	     12.9900	          11
    184.9434	     12.9900	          11
    184.9532	     12.9900	          11
    184.9636	     12.9900	          11
    184.9732	     12.9300	          11
    184.9832	     12.9300	          11
    184.9932	     13.0500	          11
    185.0032	     13.1000	          11
    185.0133	     13.1000	          11
    185.0234	     13.0500	          11
    185.0332	     12.9900	          11
    185.0432	     12.9300	          11
    185.0532	     12.9900	          11
    185.0632	     13.1000	          11
    185.0732	     13.1600	          11
    185.0832	     13.1000	          11
    185.0932	     13.0500	          11
    185.1034	     12.9300	          11
    185.1133	     12.9300	          11
    185.1232	     13.0500	          11
    185.1332	     13.2100	          11
    185.1432	     13.2700	          11
    185.1532	     13.2100	          11
    185.1633	     13.1000	          11
    185.1732	     12.9300	          11
    185.1834	     12.9300	          11
    185.1932	     13.0500	          11
    185.2032	     13.1600	          11
    185.2133	     13.1600	          11
    185.2232	     13.1000	          11
    185.2332	     12.9900	          11
    185.2432	     12.9300	          11
    185.2532	     12.9900	          11
    185.2634	     13.0500	          11
    185.2732	     13.1600	          11
    185.2832	     13.1000	          11
    185.2932	     13.0500	          11
    185.3032	     12.9900	          11
    185.3133	     12.9900	          11
    185.3232	     13.0500	          11
    185.3332	     13.1000	          11
    185.3434	     13.1000	          11
    185.3532	     13.0500	          11
    185.3632	     12.9900	          11
    185.3732	     13.0500	          11
    185.3832	     13.0500	          11
    185.3932	     13.0500	          11
    185.4032	     13.1000	          11
    185.4133	     13.1000	          11
    185.4234	     13.1600	          11
    185.4332	     13.1600	          11
    185.4432	     13.1600	          11
    185.4532	     13.1600	          11
    185.4632	     13.1000	          11
    185.4732	     13.1000	          11
    185.4832	     13.1000	          11
    185.4932	     13.1000	          11
    185.5034	     13.1600	          11
    185.5133	     13.1600	          11
    185.5232	     13.2100	          11
    185.5332	     13.2100	          11
    185.5432	     13.1600	          11
    185.5532	     13.1600	          11
    185.5632	     13.1600	          11
    185.5732	     13.2100	          11
    185.5834	     13.2100	          11
    185.5932	     13.1600	          11
    185.6032	     13.1600	          11
    185.6133	     13.2100	          11
    185.6232	     13.2100	          11
    185.6332	     13.2100	          11
    185.6432	     13.2100	          11
    185.6532	     13.2100	          11
    185.6634	     13.2100	          11
    185.6732	     13.1600	          11
    185.6832	     13.1600	          11
    185.6932	     13.1600	          11
    185.7032	     13.1600	          11
    185.7133	     13.1600	          11
    185.7233	     13.1600	          11
    185.7333	     13.1600	          11
    185.7435	     13.2100	          11
    185.7532	     13.2100	          11
    185.7632	     13.2100	          11
    185.7732	     13.2100	          11
    185.7832	     13.2100	          11
    185.7932	     13.2100	          11
    185.8033	     13.2700	          11
    185.8133	     13.3300	          11
    185.8235	     13.3300	          11
    185.8332	     13.2700	          11
    185.8432	     13.2700	          11
    185.8532	     13.3300	          11
    185.8633	     13.3300	          11
    185.8733	     13.3300	          11
    185.8832	     13.2700	          11
    185.8932	     13.2700	          11
    185.9034	     13.2700	          11
    185.9132	     13.2700	          11
    185.9232	     13.2700	          11
    185.9332	     13.3300	          11
    185.9432	     13.3300	          11
    185.9532	     13.3300	          11
    185.9636	     13.3300	          11
    185.9733	     13.3300	          11
    185.9835	     13.3300	          11
    185.9933	     13.3300	          11
    186.0033	     13.3300	          11
    186.0133	     13.3300	          11
    186.0232	     13.2700	          11
    186.0333	     13.2700	          11
    186.0432	     13.2100	          11
    186.0532	     13.2100	          11
    186.0635	     13.2100	          11
    186.0732	     13.2700	          11
    186.0832	     13.2700	          11
    186.0933	     13.2700	          11
    186.1032	     13.2700	          11
    186.1133	     13.2700	          11
    186.1233	     13.2100	          11
    186.1333	     13.1600	          11
    186.1436	     13.1600	          11
    186.1533	     13.2100	          11
    186.1633	     13.2100	          11
    186.1733	     13.2100	          11
    186.1833	     13.2100	          11
    186.1933	     13.2100	          11
    186.2033	     13.2100	          11
    186.2133	     13.1600	          11
    186.2235	     13.1600	          11
    186.2333	     13.1600	          11
    186.2433	     13.1600	          11
    186.2533	     13.1600	          11
    186.2633	     13.1600	          11
    186.2733	     13.1600	          11
    186.2833	     13.1600	          11
    186.2933	     13.1600	          11
    186.3035	     13.1600	          11
    186.3133	     13.1600	          11
    186.3233	     13.2100	          11
    186.3333	     13.2100	          11
    186.3433	     13.1600	          11
    186.3533	     13.1600	          11
    186.3633	     13.1600	          11
    186.3733	     13.1600	          11
    186.3835	     13.1600	          11
    186.3933	     13.1600	          11
    186.4033	     13.1600	          11
    186.4133	     13.1600	          11
    186.4233	     13.1600	          11
    186.4333	     13.1600	          11
    186.4433	     13.1600	          11
    186.4533	     13.1000	          11
    186.4635	     13.1000	          11
    186.4733	     13.1000	          11
    186.4833	     13.1000	          11
    186.4933	     13.1000	          11
    186.5033	     13.1000	          11
    186.5133	     13.0500	          11
    186.5233	     13.0500	          11
    186.5333	     13.0500	          11
    186.5435	     13.0500	          11
    186.5533	     12.9900	          11
    186.5633	     12.9900	          11
    186.5733	     12.9900	          11
    186.5833	     12.9300	          11
    186.5933	     12.9300	          11
    186.6033	     12.9300	          11
    186.6133	     12.9900	          11
    186.6235	     12.9900	          11
    186.6333	     12.9900	          11
    186.6433	     12.9300	          11
    186.6533	     12.8800	          11
    186.6633	     12.8800	          11
    186.6733	     12.8200	          11
    186.6833	     12.8200	          11
    186.6933	     12.8800	          11
    186.7035	     12.8800	          11
    186.7133	     12.8200	          11
    186.7233	     12.8200	          11
    186.7333	     12.7600	          11
    186.7433	     12.7600	          11
    186.7533	     12.7100	          11
    186.7633	     12.7100	          11
    186.7733	     12.7100	          11
    186.7835	     12.7100	          11
    186.7933	     12.6500	          11
    186.8033	     12.6500	          11
    186.8133	     12.6500	          11
    186.8233	     12.6500	          11
    186.8333	     12.6000	          11
    186.8433	     12.6000	          11
    186.8533	     12.6000	          11
    186.8635	     12.6000	          11
    186.8733	     12.6000	          11
    186.8833	     12.6000	          11
    186.8933	     12.5400	          11
    186.9033	     12.4800	          11
    186.9133	     12.4800	          11
    186.9233	     12.4300	          11
    186.9333	     12.4300	          11
    186.9435	     12.3700	          11
    186.9533	     12.3700	          11
    186.9637	     12.3100	          11
    186.9733	     12.3100	          11
    186.9833	     12.3100	          11
    186.9933	     12.3100	          11
    187.0033	     12.2000	          11
    187.0133	     12.2000	          11
    187.0235	     12.2000	          11
    187.0333	     12.2000	          11
    187.0433	     12.1500	          11
    187.0533	     12.0900	          11
    187.0633	     12.0300	          11
    187.0733	     12.0300	          11
    187.0833	     12.0300	          11
    187.0933	     12.0300	          11
    187.1035	     12.0300	          11
    187.1133	     11.9800	          11
    187.1233	     11.9200	          11
    187.1333	     11.9200	          11
    187.1433	     11.9200	          11
    187.1533	     11.9200	          11
    187.1633	     11.9200	          11
    187.1733	     11.8600	          11
    187.1835	     11.8600	          11
    187.1933	     11.8600	          11
    187.2033	     11.8100	          11
    187.2133	     11.7500	          11
    187.2233	     11.7500	          11
    187.2333	     11.7500	          11
    187.2433	     11.7500	          11
    187.2533	     11.7500	          11
    187.2635	     11.7500	          11
    187.2733	     11.7500	          11
    187.2833	     11.7500	          11
    187.2933	     11.7000	          11
    187.3033	     11.5800	          11
    187.3133	     11.5300	          11
    187.3233	     11.4700	          11
    187.3333	     11.4700	          11
    187.3435	     11.5300	          11
    187.3533	     11.5800	          11
    187.3633	     11.5300	          11
    187.3733	     11.4700	          11
    187.3834	     11.4100	          11
    187.3933	     11.4100	          11
    187.4033	     11.4100	          11
    187.4134	     11.4100	          11
    187.4235	     11.4100	          11
    187.4333	     11.3600	          11
    187.4433	     11.3000	          11
    187.4533	     11.3000	          11
    187.4633	     11.2500	          11
    187.4733	     11.2500	          11
    187.4833	     11.1900	          11
    187.4933	     11.0800	          11
    187.5035	     11.0200	          11
    187.5133	     11.0200	          11
    187.5233	     11.0800	          11
    187.5333	     11.1300	          11
    187.5433	     11.1300	          11
    187.5533	     11.0800	          11
    187.5633	     11.0200	          11
    187.5733	     10.9600	          11
    187.5835	     10.9600	          11
    187.5933	     10.9600	          11
    187.6033	     10.9100	          11
    187.6133	     10.8500	          11
    187.6233	     10.8500	          11
    187.6333	     10.9100	          11
    187.6433	     10.9600	          11
    187.6533	     10.9600	          11
    187.6635	     10.9600	          11
    187.6733	     10.9600	          11
    187.6833	     10.9600	          11
    187.6933	     10.9100	          11
    187.7033	     10.9100	          11
    187.7134	     10.9100	          11
    187.7233	     10.9100	          11
    187.7333	     10.8500	          11
    187.7435	     10.8000	          11
    187.7533	     10.8000	          11
    187.7633	     10.8000	          11
    187.7733	     10.8500	          11
    187.7833	     10.8500	          11
    187.7933	     10.8500	          11
    187.8033	     10.8500	          11
    187.8134	     10.9100	          11
    187.8235	     10.9100	          11
    187.8333	     10.8500	          11
    187.8433	     10.8500	          11
    187.8533	     10.8000	          11
    187.8633	     10.8500	          11
    187.8733	     10.8500	          11
    187.8833	     10.8000	          11
    187.8933	     10.8000	          11
    187.9035	     10.7400	          11
    187.9133	     10.7400	          11
    187.9233	     10.7400	          11
    187.9333	     10.7400	          11
    187.9433	     10.7400	          11
    187.9533	     10.7400	          11
    187.9637	     10.7400	          11
    187.9733	     10.7400	          11
    187.9835	     10.7400	          11
    187.9933	     10.8000	          11
    188.0033	     10.8000	          11
    188.0134	     10.8000	          11
    188.0233	     10.7400	          11
    188.0333	     10.7400	          11
    188.0433	     10.7400	          11
    188.0533	     10.7400	          11
    188.0635	     10.7400	          11
    188.0733	     10.7400	          11
    188.0833	     10.7400	          11
    188.0933	     10.8000	          11
    188.1033	     10.8000	          11
    188.1134	     10.7400	          11
    188.1233	     10.7400	          11
    188.1333	     10.8000	          11
    188.1435	     10.8000	          11
    188.1533	     10.8500	          11
    188.1633	     10.8000	          11
    188.1733	     10.7400	          11
    188.1833	     10.7400	          11
    188.1933	     10.7400	          11
    188.2033	     10.8000	          11
    188.2134	     10.8000	          11
    188.2236	     10.8000	          11
    188.2333	     10.7400	          11
    188.2433	     10.7400	          11
    188.2533	     10.7400	          11
    188.2633	     10.7400	          11
    188.2733	     10.7400	          11
    188.2833	     10.8000	          11
    188.2933	     10.8000	          11
    188.3035	     10.8000	          11
    188.3134	     10.7400	          11
    188.3233	     10.7400	          11
    188.3333	     10.7400	          11
    188.3433	     10.8000	          11
    188.3533	     10.8500	          11
    188.3633	     10.8500	          11
    188.3733	     10.8500	          11
    188.3836	     10.8500	          11
    188.3934	     10.8500	          11
    188.4034	     10.8500	          11
    188.4134	     10.8500	          11
    188.4233	     10.8000	          11
    188.4333	     10.8000	          11
    188.4433	     10.7400	          11
    188.4533	     10.7400	          11
    188.4635	     10.7400	          11
    188.4733	     10.8000	          11
    188.4833	     10.8500	          11
    188.4933	     10.8000	          11
    188.5033	     10.8000	          11
    188.5134	     10.8000	          11
    188.5234	     10.8000	          11
    188.5333	     10.8000	          11
    188.5436	     10.8500	          11
    188.5533	     10.8500	          11
    188.5633	     10.8000	          11
    188.5734	     10.8000	          11
    188.5833	     10.8000	          11
    188.5933	     10.8000	          11
    188.6034	     10.8000	          11
    188.6134	     10.7400	          11
    188.6236	     10.7400	          11
    188.6334	     10.7400	          11
    188.6434	     10.7400	          11
    188.6534	     10.8000	          11
    188.6634	     10.8500	          11
    188.6734	     10.8500	          11
    188.6834	     10.8500	          11
    188.6933	     10.8000	          11
    188.7036	     10.8000	          11
    188.7134	     10.8500	          11
    188.7234	     10.9100	          11
    188.7334	     10.9100	          11
    188.7434	     10.9600	          11
    188.7534	     10.9100	          11
    188.7634	     10.9600	          11
    188.7734	     10.9600	          11
    188.7836	     11.0200	          11
    188.7934	     11.0200	          11
    188.8034	     11.0200	          11
    188.8134	     11.0200	          11
    188.8234	     11.0200	          11
    188.8334	     11.0800	          11
    188.8434	     11.0800	          11
    188.8534	     11.0800	          11
    188.8636	     11.0800	          11
    188.8734	     11.0800	          11
    188.8834	     11.0800	          11
    188.8934	     11.0200	          11
    188.9034	     11.0200	          11
    188.9134	     11.0200	          11
    188.9234	     11.0200	          11
    188.9334	     11.0200	          11
    188.9436	     11.0200	          11
    188.9534	     10.9600	          11
    188.9637	     10.9600	          11
    188.9734	     10.9600	          11
    188.9834	     10.9600	          11
    188.9934	     10.9600	          11
    189.0034	     10.9600	          11
    189.0134	     10.9600	          11
    189.0236	     11.0200	          11
    189.0334	     11.0200	          11
    189.0434	     11.0800	          11
    189.0534	     11.0800	          11
    189.0634	     11.0200	          11
    189.0734	     11.0200	          11
    189.0834	     10.9600	          11
    189.0934	     10.9600	          11
    189.1036	     11.0200	          11
    189.1134	     11.0800	          11
    189.1234	     11.0800	          11
    189.1334	     11.0800	          11
    189.1434	     11.0800	          11
    189.1534	     11.0800	          11
    189.1634	     11.0800	          11
    189.1734	     11.0800	          11
    189.1836	     11.0800	          11
    189.1934	     11.0800	          11
    189.2035	     11.0800	          11
    189.2134	     11.0200	          11
    189.2234	     11.0200	          11
    189.2334	     10.9600	          11
    189.2434	     10.9600	          11
    189.2534	     10.9600	          11
    189.2636	     10.9600	          11
    189.2734	     10.9600	          11
    189.2834	     11.0200	          11
    189.2934	     11.0200	          11
    189.3034	     11.0200	          11
    189.3134	     11.0200	          11
    189.3234	     11.0200	          11
    189.3334	     11.0200	          11
    189.3436	     10.9600	          11
    189.3534	     10.9100	          11
    189.3634	     10.9100	          11
    189.3734	     10.9100	          11
    189.3834	     10.9100	          11
    189.3934	     10.9100	          11
    189.4034	     10.9100	          11
    189.4134	     10.9100	          11
    189.4236	     10.9100	          11
    189.4334	     10.9100	          11
    189.4434	     10.9100	          11
    189.4534	     10.9100	          11
    189.4634	     10.8500	          11
    189.4734	     10.8500	          11
    189.4834	     10.8500	          11
    189.4934	     10.8500	          11
    189.5036	     10.8500	          11
    189.5134	     10.8500	          11
    189.5234	     10.8500	          11
    189.5334	     10.8500	          11
    189.5434	     10.8500	          11
    189.5534	     10.8500	          11
    189.5634	     10.8500	          11
    189.5734	     10.8500	          11
    189.5836	     10.8000	          11
    189.5934	     10.7400	          11
    189.6034	     10.7400	          11
    189.6134	     10.8000	          11
    189.6234	     10.8000	          11
    189.6334	     10.8000	          11
    189.6434	     10.7400	          11
    189.6534	     10.7400	          11
    189.6636	     10.7400	          11
    189.6734	     10.8000	          11
    189.6834	     10.8500	          11
    189.6934	     10.8000	          11
    189.7034	     10.7400	          11
    189.7134	     10.6800	          11
    189.7234	     10.6800	          11
    189.7334	     10.7400	          11
    189.7436	     10.7400	          11
    189.7534	     10.8000	          11
    189.7634	     10.8000	          11
    189.7734	     10.7400	          11
    189.7834	     10.6800	          11
    189.7934	     10.6800	          11
    189.8034	     10.6800	          11
    189.8134	     10.7400	          11
    189.8236	     10.7400	          11
    189.8334	     10.7400	          11
    189.8434	     10.6800	          11
    189.8534	     10.6300	          11
    189.8634	     10.6300	          11
    189.8734	     10.6300	          11
    189.8834	     10.6300	          11
    189.8934	     10.5700	          11
    189.9036	     10.5700	          11
    189.9134	     10.5700	          11
    189.9234	     10.5700	          11
    189.9334	     10.5700	          11
    189.9434	     10.5700	          11
    189.9534	     10.5700	          11
    189.9638	     10.5100	          11
    189.9734	     10.4600	          11
    189.9837	     10.4000	          11
    189.9934	     10.4000	          11
    190.0034	     10.4600	          11
    190.0135	     10.4000	          11
    190.0234	     10.4000	          11
    190.0334	     10.4000	          11
    190.0434	     10.3500	          11
    190.0534	     10.3500	          11
    190.0636	     10.2900	          11
    190.0734	     10.2900	          11
    190.0834	     10.2900	          11
    190.0934	     10.2300	          11
    190.1034	     10.2900	          11
    190.1134	     10.2900	          11
    190.1234	     10.2900	          11
    190.1334	     10.3500	          11
    190.1436	     10.3500	          11
    190.1534	     10.3500	          11
    190.1634	     10.2900	          11
    190.1734	     10.2900	          11
    190.1834	     10.2300	          11
    190.1934	     10.2300	          11
    190.2034	     10.2300	          11
    190.2135	     10.1800	          11
    190.2236	     10.2300	          11
    190.2334	     10.2300	          11
    190.2434	     10.1800	          11
    190.2534	     10.2300	          11
    190.2634	     10.1800	          11
    190.2734	     10.1800	          11
    190.2834	     10.1200	          11
    190.2934	     10.1200	          11
    190.3036	     10.1200	          11
    190.3135	     10.1200	          11
    190.3234	     10.1200	          11
    190.3334	     10.1200	          11
    190.3434	     10.1200	          11
    190.3534	     10.1200	          11
    190.3634	     10.1200	          11
    190.3734	     10.1200	          11
    190.3836	     10.1200	          11
    190.3934	     10.1200	          11
    190.4034	     10.1200	          11
    190.4135	     10.0600	          11
    190.4234	     10.0600	          11
    190.4334	     10.0600	          11
    190.4434	     10.0600	          11
    190.4534	     10.0600	          11
    190.4636	     10.0100	          11
    190.4734	      9.9500	          11
    190.4834	     10.0100	          11
    190.4934	     10.0100	          11
    190.5034	     10.0100	          11
    190.5135	     10.0100	          11
    190.5234	     10.0100	          11
    190.5334	     10.0100	          11
    190.5436	     10.0100	          11
    190.5534	     10.0600	          11
    190.5634	     10.0600	          11
    190.5734	     10.0600	          11
    190.5834	     10.0100	          11
    190.5934	     10.0100	          11
    190.6034	     10.0100	          11
    190.6135	     10.0100	          11
    190.6236	     10.0600	          11
    190.6334	     10.0600	          11
    190.6434	     10.0600	          11
    190.6534	     10.0600	          11
    190.6634	     10.0600	          11
    190.6734	     10.0600	          11
    190.6834	     10.0100	          11
    190.6934	     10.0100	          11
    190.7036	     10.0600	          11
    190.7135	     10.1200	          11
    190.7234	     10.1800	          11
    190.7334	     10.1200	          11
    190.7434	     10.0600	          11
    190.7534	     10.0600	          11
    190.7634	     10.0600	          11
    190.7734	     10.0600	          11
    190.7836	     10.1200	          11
    190.7934	     10.1200	          11
    190.8034	     10.1200	          11
    190.8135	     10.1200	          11
    190.8234	     10.1200	          11
    190.8334	     10.1800	          11
    190.8434	     10.1800	          11
    190.8534	     10.1200	          11
    190.8637	     10.0600	          11
    190.8734	     10.0600	          11
    190.8834	     10.0600	          11
    190.8934	     10.1200	          11
    190.9034	     10.1200	          11
    190.9134	     10.1200	          11
    190.9234	     10.1200	          11
    190.9334	     10.1200	          11
    190.9436	     10.1200	          11
    190.9534	     10.1200	          11
    190.9638	     10.1200	          11
    190.9734	     10.1200	          11
    190.9834	     10.1200	          11
    190.9934	     10.1800	          11
    191.0034	     10.2300	          11
    191.0135	     10.2300	          11
    191.0237	     10.2900	          11
    191.0334	     10.2900	          11
    191.0434	     10.2900	          11
    191.0534	     10.2900	          11
    191.0634	     10.2300	          11
    191.0735	     10.2300	          11
    191.0834	     10.2300	          11
    191.0935	     10.2900	          11
    191.1037	     10.3500	          11
    191.1135	     10.3500	          11
    191.1235	     10.3500	          11
    191.1334	     10.3500	          11
    191.1434	     10.3500	          11
    191.1534	     10.2900	          11
    191.1634	     10.3500	          11
    191.1735	     10.3500	          11
    191.1837	     10.3500	          11
    191.1935	     10.3500	          11
    191.2035	     10.3500	          11
    191.2135	     10.3500	          11
    191.2235	     10.2900	          11
    191.2335	     10.2900	          11
    191.2435	     10.2900	          11
    191.2534	     10.2900	          11
    191.2637	     10.2900	          11
    191.2735	     10.2900	          11
    191.2835	     10.2900	          11
    191.2935	     10.3500	          11
    191.3035	     10.4000	          11
    191.3135	     10.4000	          11
    191.3235	     10.4000	          11
    191.3335	     10.3500	          11
    191.3437	     10.2300	          11
    191.3535	     10.2900	          11
    191.3635	     10.3500	          11
