ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    105.2950	     24.4883	         132
    105.3051	     24.4883	         132
    105.3150	     24.4883	         132
    105.3251	     24.4883	         132
    105.3350	     24.4883	         132
    105.3450	     24.4883	         132
    105.3550	     24.4883	         132
    105.3653	     24.4883	         132
    105.3750	     24.4883	         132
    105.3851	     24.4883	         132
    105.3950	     24.6836	         132
    105.4050	     24.6836	         132
    105.4150	     24.6836	         132
    105.4250	     24.6836	         132
    105.4350	     24.6836	         132
    105.4453	     24.6836	         132
    105.4554	     24.6836	         132
    105.4650	     24.6836	         132
    105.4750	     24.6836	         132
    105.4851	     24.6836	         132
    105.4950	     24.8633	         132
    105.5051	     24.8633	         132
    105.5150	     24.8633	         132
    105.5253	     24.8633	         132
    105.5350	     24.8633	         132
    105.5451	     24.8633	         132
    105.5550	     24.8633	         132
    105.5651	     24.8633	         132
    105.5750	     24.8633	         132
    105.5851	     24.8633	         132
    105.5950	     25.0156	         132
    105.6053	     25.0156	         132
    105.6151	     25.0156	         132
    105.6252	     25.0156	         132
    105.6361	     25.0156	         132
    105.6451	     25.0156	         132
    105.6551	     25.0156	         132
    105.6651	     25.0156	         132
    105.6751	     25.0156	         132
    105.6853	     25.0156	         132
    105.6951	     25.0664	         132
    105.7051	     25.0664	         132
    105.7150	     25.0664	         132
    105.7251	     25.0664	         132
    105.7351	     25.0664	         132
    105.7451	     25.0664	         132
    105.7551	     25.0664	         132
    105.7653	     25.0664	         132
    105.7751	     25.0664	         132
    105.7851	     25.0664	         132
    105.7951	     24.9883	         132
    105.8051	     24.9883	         132
    105.8151	     24.9883	         132
    105.8251	     24.9883	         132
    105.8351	     24.9883	         132
    105.8453	     24.9883	         132
    105.8551	     24.9883	         132
    105.8651	     24.9883	         132
    105.8751	     24.9883	         132
    105.8851	     24.9883	         132
    105.8951	     24.8633	         132
    105.9051	     24.8633	         132
    105.9151	     24.8633	         132
    105.9253	     24.8633	         132
    105.9351	     24.8633	         132
    105.9451	     24.8633	         132
    105.9551	     24.8633	         132
    105.9651	     24.8633	         132
    105.9751	     24.8633	         132
    105.9851	     24.8633	         132
    105.9951	     24.7813	         133
    106.0053	     24.7813	         133
    106.0151	     24.7813	         133
    106.0251	     24.7813	         133
    106.0351	     24.7813	         133
    106.0451	     24.7813	         133
    106.0551	     24.7813	         133
    106.0651	     24.7813	         133
    106.0751	     24.7813	         133
    106.0853	     24.7813	         133
    106.0951	     24.7695	         133
    106.1051	     24.7695	         133
    106.1151	     24.7695	         133
    106.1251	     24.7695	         133
    106.1351	     24.7695	         133
    106.1451	     24.7695	         133
    106.1551	     24.7695	         133
    106.1653	     24.7695	         133
    106.1751	     24.7695	         133
    106.1851	     24.7695	         133
    106.1951	     24.7344	         133
    106.2051	     24.7344	         133
    106.2151	     24.7344	         133
    106.2251	     24.7344	         133
    106.2351	     24.7344	         133
    106.2453	     24.7344	         133
    106.2551	     24.7344	         133
    106.2651	     24.7344	         133
    106.2751	     24.7344	         133
    106.2851	     24.7344	         133
    106.2951	     24.6641	         133
    106.3051	     24.6641	         133
    106.3151	     24.6641	         133
    106.3253	     24.6641	         133
    106.3351	     24.6641	         133
    106.3451	     24.6641	         133
    106.3551	     24.6641	         133
    106.3651	     24.6641	         133
    106.3751	     24.6641	         133
    106.3851	     24.6641	         133
    106.3951	     24.5938	         133
    106.4053	     24.5938	         133
    106.4151	     24.5938	         133
    106.4251	     24.5938	         133
    106.4351	     24.5938	         133
    106.4451	     24.5938	         133
    106.4555	     24.5938	         133
    106.4651	     24.5938	         133
    106.4751	     24.5938	         133
    106.4853	     24.5938	         133
    106.4951	     24.5430	         133
    106.5051	     24.5430	         133
    106.5151	     24.5430	         133
    106.5251	     24.5430	         133
    106.5351	     24.5430	         133
    106.5451	     24.5430	         133
    106.5551	     24.5430	         133
    106.5653	     24.5430	         133
    106.5751	     24.5430	         133
    106.5851	     24.5430	         133
    106.5951	     24.5469	         133
    106.6052	     24.5469	         133
    106.6151	     24.5469	         133
    106.6251	     24.5469	         133
    106.6351	     24.5469	         133
    106.6453	     24.5469	         133
    106.6551	     24.5469	         133
    106.6651	     24.5469	         133
    106.6751	     24.5469	         133
    106.6851	     24.5469	         133
    106.6951	     24.5469	         133
    106.7051	     24.6250	         133
    106.7151	     24.6250	         133
    106.7253	     24.6250	         133
    106.7351	     24.6250	         133
    106.7451	     24.6250	         133
    106.7551	     24.6250	         133
    106.7652	     24.6250	         133
    106.7755	     24.6250	         133
    106.7851	     24.6250	         133
    106.7951	     24.6250	         133
    106.8054	     24.7617	         133
    106.8151	     24.7617	         133
    106.8251	     24.7617	         133
    106.8351	     24.7617	         133
    106.8451	     24.7617	         133
    106.8551	     24.7617	         133
    106.8651	     24.7617	         133
    106.8751	     24.7617	         133
    106.8853	     24.7617	         133
    106.8951	     24.7617	         133
    106.9052	     24.9922	         133
    106.9151	     24.9922	         133
    106.9251	     24.9922	         133
    106.9351	     24.9922	         133
    106.9451	     24.9922	         133
    106.9551	     24.9922	         133
    106.9653	     24.9922	         133
    106.9751	     24.9922	         133
    106.9851	     24.9922	         133
    106.9951	     24.9922	         133
    107.0052	     25.3086	         133
    107.0151	     25.3086	         133
    107.0251	     25.3086	         133
    107.0351	     25.3086	         133
    107.0453	     25.3086	         133
    107.0551	     25.3086	         133
    107.0651	     25.3086	         133
    107.0751	     25.3086	         133
    107.0851	     25.3086	         133
    107.0951	     25.3086	         133
    107.1052	     25.6914	         133
    107.1151	     25.6914	         133
    107.1254	     25.6914	         133
    107.1351	     25.6914	         133
    107.1451	     25.6914	         133
    107.1551	     25.6914	         133
    107.1651	     25.6914	         133
    107.1751	     25.6914	         133
    107.1851	     25.6914	         133
    107.1951	     25.6914	         133
    107.2054	     26.1211	         133
    107.2151	     26.1211	         133
    107.2251	     26.1211	         133
    107.2351	     26.1211	         133
    107.2451	     26.1211	         133
    107.2551	     26.1211	         133
    107.2651	     26.1211	         133
    107.2751	     26.1211	         133
    107.2854	     26.1211	         133
    107.2951	     26.1211	         133
    107.3052	     26.5781	         133
    107.3152	     26.5781	         133
    107.3252	     26.5781	         133
    107.3352	     26.5781	         133
    107.3452	     26.5781	         133
    107.3552	     26.5781	         133
    107.3654	     26.5781	         133
    107.3752	     26.5781	         133
    107.3852	     26.5781	         133
    107.3952	     26.5781	         133
    107.4052	     27.0469	         133
    107.4152	     27.0469	         133
    107.4252	     27.0469	         133
    107.4352	     27.0469	         133
    107.4454	     27.0469	         133
    107.4555	     27.0469	         133
    107.4652	     27.0469	         133
    107.4752	     27.0469	         133
    107.4852	     27.0469	         133
    107.4952	     27.0469	         133
    107.5052	     27.5117	         133
    107.5152	     27.5117	         133
    107.5254	     27.5117	         133
    107.5352	     27.5117	         133
    107.5452	     27.5117	         133
    107.5552	     27.5117	         133
    107.5652	     27.5117	         133
    107.5752	     27.5117	         133
    107.5852	     27.5117	         133
    107.5952	     27.5117	         133
    107.6054	     27.9531	         133
    107.6152	     27.9531	         133
    107.6252	     27.9531	         133
    107.6352	     27.9531	         133
    107.6452	     27.9531	         133
    107.6552	     27.9531	         133
    107.6653	     27.9531	         133
    107.6755	     27.9531	         133
    107.6854	     27.9531	         133
    107.6952	     27.9531	         133
    107.7052	     28.3672	         133
    107.7152	     28.3672	         133
    107.7252	     28.3672	         133
    107.7352	     28.3672	         133
    107.7452	     28.3672	         133
    107.7552	     28.3672	         133
    107.7654	     28.3672	         133
    107.7752	     28.3672	         133
    107.7852	     28.3672	         133
    107.7952	     28.3672	         133
    107.8052	     28.7656	         133
    107.8152	     28.7656	         133
    107.8252	     28.7656	         133
    107.8352	     28.7656	         133
    107.8454	     28.7656	         133
    107.8552	     28.7656	         133
    107.8652	     28.7656	         133
    107.8752	     28.7656	         133
    107.8852	     28.7656	         133
    107.8952	     28.7656	         133
    107.9052	     29.1680	         133
    107.9152	     29.1680	         133
    107.9254	     29.1680	         133
    107.9352	     29.1680	         133
    107.9452	     29.1680	         133
    107.9552	     29.1680	         133
    107.9652	     29.1680	         133
    107.9752	     29.1680	         133
    107.9852	     29.1680	         133
    107.9952	     29.1680	         133
    108.0054	     29.5625	         133
    108.0152	     29.5625	         133
    108.0252	     29.5625	         133
    108.0352	     29.5625	         133
    108.0452	     29.5625	         133
    108.0552	     29.5625	         133
    108.0652	     29.5625	         133
    108.0752	     29.5625	         133
    108.0854	     29.5625	         133
    108.0952	     29.5625	         133
    108.1052	     29.9492	         133
    108.1152	     29.9492	         133
    108.1252	     29.9492	         133
    108.1352	     29.9492	         133
    108.1452	     29.9492	         133
    108.1552	     29.9492	         133
    108.1654	     29.9492	         133
    108.1752	     29.9492	         133
    108.1852	     29.9492	         133
    108.1952	     29.9492	         133
    108.2052	     30.3516	         133
    108.2152	     30.3516	         133
    108.2252	     30.3516	         133
    108.2352	     30.3516	         133
    108.2454	     30.3516	         133
    108.2552	     30.3516	         133
    108.2652	     30.3516	         133
    108.2752	     30.3516	         133
    108.2852	     30.3516	         133
    108.2952	     30.3516	         133
    108.3052	     30.7891	         133
    108.3152	     30.7891	         133
    108.3254	     30.7891	         133
    108.3352	     30.7891	         133
    108.3452	     30.7891	         133
    108.3552	     30.7891	         133
    108.3652	     30.7891	         133
    108.3752	     30.7891	         133
    108.3852	     31.2266	         133
    108.3952	     31.2266	         133
    108.4054	     31.2266	         133
    108.4152	     31.2266	         133
    108.4252	     31.2266	         133
    108.4352	     31.2266	         133
    108.4452	     31.2266	         133
    108.4556	     31.2266	         133
    108.4652	     31.2266	         133
    108.4752	     31.2266	         133
    108.4854	     31.6406	         133
    108.4952	     31.6406	         133
    108.5053	     31.6406	         133
    108.5152	     31.6406	         133
    108.5252	     31.6406	         133
    108.5352	     31.6406	         133
    108.5452	     31.6406	         133
    108.5552	     31.6406	         133
    108.5654	     31.6406	         133
    108.5752	     31.6406	         133
    108.5852	     32.0391	         133
    108.5952	     32.0391	         133
    108.6053	     32.0391	         133
    108.6152	     32.0391	         133
    108.6252	     32.0391	         133
    108.6352	     32.0391	         133
    108.6454	     32.0391	         133
    108.6552	     32.0391	         133
    108.6652	     32.0391	         133
    108.6752	     32.0391	         133
    108.6852	     32.4297	         133
    108.6953	     32.4297	         133
    108.7057	     32.4297	         133
    108.7152	     32.4297	         133
    108.7255	     32.4297	         133
    108.7352	     32.4297	         133
    108.7452	     32.4297	         133
    108.7552	     32.4297	         133
    108.7652	     32.4297	         133
    108.7752	     32.4297	         133
    108.7852	     32.4297	         133
    108.7952	     32.7539	         133
    108.8055	     32.7539	         133
    108.8152	     32.7539	         133
    108.8252	     32.7539	         133
    108.8352	     32.7539	         133
    108.8452	     32.7539	         133
    108.8552	     32.7539	         133
    108.8653	     32.7539	         133
    108.8752	     32.7539	         133
    108.8855	     32.7539	         133
    108.8952	     32.9297	         133
    108.9053	     32.9297	         133
    108.9152	     32.9297	         133
    108.9252	     32.9297	         133
    108.9352	     32.9297	         133
    108.9452	     32.9297	         133
    108.9552	     32.9297	         133
    108.9655	     32.9297	         133
    108.9752	     32.9297	         133
    108.9853	     32.9297	         133
    108.9952	     32.9258	         133
    109.0053	     32.9258	         133
    109.0152	     32.9258	         133
    109.0252	     32.9258	         133
    109.0352	     32.9258	         133
    109.0455	     32.9258	         133
    109.0552	     32.9258	         133
    109.0653	     32.9258	         133
    109.0752	     32.9258	         133
    109.0853	     32.9258	         133
    109.0952	     32.7930	         133
    109.1053	     32.7930	         133
    109.1153	     32.7930	         133
    109.1255	     32.7930	         133
    109.1352	     32.7930	         133
    109.1453	     32.7930	         133
    109.1552	     32.7930	         133
    109.1653	     32.7930	         133
    109.1752	     32.7930	         133
    109.1853	     32.7930	         133
    109.1952	     32.6797	         133
    109.2055	     32.6797	         133
    109.2153	     32.6797	         133
    109.2253	     32.6797	         133
    109.2353	     32.6797	         133
    109.2453	     32.6797	         133
    109.2553	     32.6797	         133
    109.2653	     32.6797	         133
    109.2753	     32.6797	         133
    109.2855	     32.6797	         133
    109.2953	     32.6289	         133
    109.3053	     32.6289	         133
    109.3153	     32.6289	         133
    109.3253	     32.6289	         133
    109.3353	     32.6289	         133
    109.3453	     32.6289	         133
    109.3553	     32.6289	         133
    109.3655	     32.6289	         133
    109.3753	     32.6289	         133
    109.3853	     32.6289	         133
    109.3953	     32.6133	         133
    109.4053	     32.6133	         133
    109.4153	     32.6133	         133
    109.4253	     32.6133	         133
    109.4353	     32.6133	         133
    109.4455	     32.6133	         133
    109.4556	     32.6133	         133
    109.4653	     32.6133	         133
    109.4753	     32.6133	         133
    109.4853	     32.6133	         133
    109.4953	     32.6016	         133
    109.5053	     32.6016	         133
    109.5153	     32.6016	         133
    109.5255	     32.6016	         133
    109.5353	     32.6016	         133
    109.5453	     32.6016	         133
    109.5553	     32.6016	         133
    109.5653	     32.6016	         133
    109.5753	     32.6016	         133
    109.5853	     32.6016	         133
    109.5953	     32.5859	         133
    109.6055	     32.5859	         133
    109.6153	     32.5859	         133
    109.6253	     32.5859	         133
    109.6353	     32.5859	         133
    109.6454	     32.5859	         133
    109.6553	     32.5859	         133
    109.6653	     32.5859	         133
    109.6756	     32.5859	         133
    109.6855	     32.5859	         133
    109.6953	     32.5664	         133
    109.7053	     32.5664	         133
    109.7153	     32.5664	         133
    109.7253	     32.5664	         133
    109.7353	     32.5664	         133
    109.7453	     32.5664	         133
    109.7553	     32.5664	         133
    109.7655	     32.5664	         133
    109.7753	     32.5664	         133
    109.7853	     32.5664	         133
    109.7953	     32.5430	         133
    109.8053	     32.5430	         133
    109.8153	     32.5430	         133
    109.8253	     32.5430	         133
    109.8353	     32.5430	         133
    109.8455	     32.5430	         133
    109.8553	     32.5430	         133
    109.8653	     32.5430	         133
    109.8753	     32.5430	         133
    109.8853	     32.5430	         133
    109.8953	     32.5039	         133
    109.9053	     32.5039	         133
    109.9153	     32.5039	         133
    109.9255	     32.5039	         133
    109.9353	     32.5039	         133
    109.9453	     32.5039	         133
    109.9553	     32.5039	         133
    109.9653	     32.5039	         133
    109.9753	     32.5039	         133
    109.9853	     32.5039	         133
    109.9953	     32.4570	         133
    110.0056	     32.4570	         133
    110.0153	     32.4570	         133
    110.0253	     32.4570	         133
    110.0353	     32.4570	         133
    110.0453	     32.4570	         133
    110.0553	     32.4570	         134
    110.0653	     32.4570	         134
    110.0753	     32.4570	         134
    110.0855	     32.4570	         134
    110.0953	     32.3984	         134
    110.1054	     32.3984	         134
    110.1153	     32.3984	         134
    110.1253	     32.3984	         134
    110.1353	     32.3984	         134
    110.1453	     32.3984	         134
    110.1553	     32.3984	         134
    110.1655	     32.3984	         134
    110.1753	     32.3984	         134
    110.1853	     32.3984	         134
    110.1953	     32.3477	         134
    110.2054	     32.3477	         134
    110.2153	     32.3477	         134
    110.2253	     32.3477	         134
    110.2353	     32.3477	         134
    110.2455	     32.3477	         134
    110.2553	     32.3477	         134
    110.2653	     32.3477	         134
    110.2753	     32.3477	         134
    110.2853	     32.3477	         134
    110.2953	     32.2695	         134
    110.3054	     32.2695	         134
    110.3153	     32.2695	         134
    110.3255	     32.2695	         134
    110.3353	     32.2695	         134
    110.3453	     32.2695	         134
    110.3553	     32.2695	         134
    110.3653	     32.2695	         134
    110.3753	     32.2695	         134
    110.3853	     32.2695	         134
    110.3953	     32.1758	         134
    110.4055	     32.1758	         134
    110.4153	     32.1758	         134
    110.4253	     32.1758	         134
    110.4353	     32.1758	         134
    110.4453	     32.1758	         134
    110.4557	     32.1758	         134
    110.4653	     32.1758	         134
    110.4753	     32.1758	         134
    110.4856	     32.1758	         134
    110.4953	     32.1133	         134
    110.5054	     32.1133	         134
    110.5153	     32.1133	         134
    110.5253	     32.1133	         134
    110.5353	     32.1133	         134
    110.5453	     32.1133	         134
    110.5553	     32.1133	         134
    110.5655	     32.1133	         134
    110.5753	     32.1133	         134
    110.5853	     32.1133	         134
    110.5953	     32.0508	         134
    110.6054	     32.0508	         134
    110.6153	     32.0508	         134
    110.6253	     32.0508	         134
    110.6353	     32.0508	         134
    110.6456	     32.0508	         134
    110.6553	     32.0508	         134
    110.6654	     32.0508	         134
    110.6757	     32.0508	         134
    110.6854	     32.0508	         134
    110.6953	     32.0508	         134
    110.7054	     32.0195	         134
    110.7153	     32.0195	         134
    110.7255	     32.0195	         134
    110.7353	     32.0195	         134
    110.7453	     32.0195	         134
    110.7553	     32.0195	         134
    110.7653	     32.0195	         134
    110.7753	     32.0195	         134
    110.7853	     32.0195	         134
    110.7953	     32.0195	         134
    110.8056	     32.0664	         134
    110.8153	     32.0664	         134
    110.8253	     32.0664	         134
    110.8353	     32.0664	         134
    110.8453	     32.0664	         134
    110.8554	     32.0664	         134
    110.8654	     32.0664	         134
    110.8754	     32.0664	         134
    110.8856	     32.0664	         134
    110.8954	     32.0664	         134
    110.9054	     32.1914	         134
    110.9154	     32.1914	         134
    110.9253	     32.1914	         134
    110.9354	     32.1914	         134
    110.9453	     32.1914	         134
    110.9554	     32.1914	         134
    110.9656	     32.1914	         134
    110.9754	     32.1914	         134
    110.9854	     32.1914	         134
    110.9954	     32.1914	         134
    111.0054	     32.4063	         134
    111.0154	     32.4063	         134
    111.0254	     32.4063	         134
    111.0354	     32.4063	         134
    111.0456	     32.4063	         134
    111.0554	     32.4063	         134
    111.0654	     32.4063	         134
    111.0754	     32.4063	         134
    111.0854	     32.4063	         134
    111.0954	     32.4063	         134
    111.1054	     32.6875	         134
    111.1154	     32.6875	         134
    111.1256	     32.6875	         134
    111.1354	     32.6875	         134
    111.1454	     32.6875	         134
    111.1554	     32.6875	         134
    111.1654	     32.6875	         134
    111.1754	     32.6875	         134
    111.1854	     32.6875	         134
    111.1954	     32.6875	         134
    111.2056	     33.0430	         134
    111.2154	     33.0430	         134
    111.2254	     33.0430	         134
    111.2354	     33.0430	         134
    111.2454	     33.0430	         134
    111.2554	     33.0430	         134
    111.2654	     33.0430	         134
    111.2754	     33.0430	         134
    111.2856	     33.0430	         134
    111.2954	     33.0430	         134
    111.3054	     33.4727	         134
    111.3154	     33.4727	         134
    111.3254	     33.4727	         134
    111.3354	     33.4727	         134
    111.3454	     33.4727	         134
    111.3554	     33.4727	         134
    111.3656	     33.4727	         134
    111.3754	     33.4727	         134
    111.3854	     33.4727	         134
    111.3954	     33.4727	         134
    111.4054	     33.9688	         134
    111.4154	     33.9688	         134
    111.4254	     33.9688	         134
    111.4354	     33.9688	         134
    111.4456	     33.9688	         134
    111.4558	     33.9688	         134
    111.4654	     33.9688	         134
    111.4754	     33.9688	         134
    111.4854	     33.9688	         134
    111.4954	     33.9688	         134
    111.5054	     34.4727	         134
    111.5154	     34.4727	         134
    111.5256	     34.4727	         134
    111.5354	     34.4727	         134
    111.5454	     34.4727	         134
    111.5554	     34.4727	         134
    111.5654	     34.4727	         134
    111.5754	     34.4727	         134
    111.5854	     34.4727	         134
    111.5954	     34.4727	         134
    111.6056	     34.9492	         134
    111.6154	     34.9492	         134
    111.6254	     34.9492	         134
    111.6354	     34.9492	         134
    111.6454	     34.9492	         134
    111.6554	     34.9492	         134
    111.6654	     34.9492	         134
    111.6754	     34.9492	         134
    111.6856	     34.9492	         134
    111.6954	     34.9492	         134
    111.7055	     35.3398	         134
    111.7166	     35.3398	         134
    111.7254	     35.3398	         134
    111.7354	     35.3398	         134
    111.7454	     35.3398	         134
    111.7554	     35.3398	         134
    111.7656	     35.3398	         134
    111.7754	     35.3398	         134
    111.7854	     35.3398	         134
    111.7954	     35.3398	         134
    111.8054	     35.5664	         134
    111.8154	     35.5664	         134
    111.8254	     35.5664	         134
    111.8354	     35.5664	         134
    111.8456	     35.5664	         134
    111.8554	     35.5664	         134
    111.8654	     35.5664	         134
    111.8754	     35.5664	         134
    111.8854	     35.5664	         134
    111.8954	     35.5664	         134
    111.9054	     35.5977	         134
    111.9154	     35.5977	         134
    111.9256	     35.5977	         134
    111.9354	     35.5977	         134
    111.9454	     35.5977	         134
    111.9554	     35.5977	         134
    111.9654	     35.5977	         134
    111.9754	     35.5977	         134
    111.9854	     35.5977	         134
    111.9954	     35.5977	         134
    112.0057	     35.4805	         134
    112.0154	     35.4805	         134
    112.0254	     35.4805	         134
    112.0354	     35.4805	         134
    112.0454	     35.4805	         134
    112.0554	     35.4805	         134
    112.0654	     35.4805	         134
    112.0754	     35.4805	         134
    112.0856	     35.4805	         134
    112.0954	     35.4805	         134
    112.1054	     35.3359	         134
    112.1154	     35.3359	         134
    112.1254	     35.3359	         134
    112.1354	     35.3359	         134
    112.1454	     35.3359	         134
    112.1554	     35.3359	         134
    112.1656	     35.3359	         134
    112.1754	     35.3359	         134
    112.1854	     35.3359	         134
    112.1954	     35.3359	         134
    112.2055	     35.2305	         134
    112.2154	     35.2305	         134
    112.2254	     35.2305	         134
    112.2354	     35.2305	         134
    112.2456	     35.2305	         134
    112.2554	     35.2305	         134
    112.2654	     35.2305	         134
    112.2754	     35.2305	         134
    112.2854	     35.2305	         134
    112.2954	     35.2305	         134
    112.3055	     35.1367	         134
    112.3154	     35.1367	         134
    112.3256	     35.1367	         134
    112.3354	     35.1367	         134
    112.3454	     35.1367	         134
    112.3554	     35.1367	         134
    112.3654	     35.1367	         134
    112.3754	     35.1367	         134
    112.3854	     35.1367	         134
    112.3954	     35.1367	         134
    112.4056	     34.9961	         134
    112.4154	     34.9961	         134
    112.4254	     34.9961	         134
    112.4354	     34.9961	         134
    112.4454	     34.9961	         134
    112.4558	     34.9961	         134
    112.4654	     34.9961	         134
    112.4754	     34.9961	         134
    112.4857	     34.9961	         134
    112.4954	     34.9961	         134
    112.5055	     34.8203	         134
    112.5154	     34.8203	         134
    112.5254	     34.8203	         134
    112.5355	     34.8203	         134
    112.5454	     34.8203	         134
    112.5555	     34.8203	         134
    112.5656	     34.8203	         134
    112.5755	     34.8203	         134
    112.5854	     34.8203	         134
    112.5954	     34.8203	         134
    112.6055	     34.6445	         134
    112.6154	     34.6445	         134
    112.6255	     34.6445	         134
    112.6354	     34.6445	         134
    112.6457	     34.6445	         134
    112.6555	     34.6445	         134
    112.6655	     34.6445	         134
    112.6754	     34.6445	         134
    112.6855	     34.6445	         134
    112.6954	     34.6445	         134
    112.7056	     34.6445	         134
    112.7166	     34.4688	         134
    112.7257	     34.4688	         134
    112.7355	     34.4688	         134
    112.7455	     34.4688	         134
    112.7554	     34.4688	         134
    112.7655	     34.4688	         134
    112.7755	     34.4688	         134
    112.7855	     34.4688	         134
    112.7955	     34.4688	         134
    112.8057	     34.4688	         134
    112.8155	     34.2617	         134
    112.8255	     34.2617	         134
    112.8355	     34.2617	         134
    112.8455	     34.2617	         134
    112.8555	     34.2617	         134
    112.8655	     34.2617	         134
    112.8755	     34.2617	         134
    112.8857	     34.2617	         134
    112.8955	     34.2617	         134
    112.9055	     34.2617	         134
    112.9155	     34.0352	         134
    112.9255	     34.0352	         134
    112.9355	     34.0352	         134
    112.9455	     34.0352	         134
    112.9555	     34.0352	         134
    112.9657	     34.0352	         134
    112.9755	     34.0352	         134
    112.9855	     34.0352	         134
    112.9955	     34.0352	         134
    113.0055	     34.0352	         134
    113.0155	     33.8164	         134
    113.0255	     33.8164	         134
    113.0355	     33.8164	         134
    113.0457	     33.8164	         134
    113.0555	     33.8164	         134
    113.0655	     33.8164	         134
    113.0755	     33.8164	         134
    113.0855	     33.8164	         134
    113.0955	     33.8164	         134
    113.1055	     33.8164	         134
    113.1155	     33.5898	         134
    113.1257	     33.5898	         134
    113.1355	     33.5898	         134
    113.1455	     33.5898	         134
    113.1555	     33.5898	         134
    113.1655	     33.5898	         134
    113.1755	     33.5898	         134
    113.1855	     33.5898	         134
    113.1955	     33.5898	         134
    113.2057	     33.5898	         134
    113.2155	     33.3359	         134
    113.2255	     33.3359	         134
    113.2355	     33.3359	         134
    113.2455	     33.3359	         134
    113.2555	     33.3359	         134
    113.2655	     33.3359	         134
    113.2755	     33.3359	         134
    113.2857	     33.3359	         134
    113.2955	     33.3359	         134
    113.3055	     33.3359	         134
    113.3155	     33.0938	         134
    113.3255	     33.0938	         134
    113.3355	     33.0938	         134
    113.3455	     33.0938	         134
    113.3555	     33.0938	         134
    113.3657	     33.0938	         134
    113.3755	     33.0938	         134
    113.3855	     33.0938	         134
    113.3955	     33.0938	         134
    113.4055	     33.0938	         134
    113.4155	     32.9141	         134
    113.4255	     32.9141	         134
    113.4355	     32.9141	         134
    113.4457	     32.9141	         134
    113.4559	     32.9141	         134
    113.4655	     32.9141	         134
    113.4755	     32.9141	         134
    113.4856	     32.9141	         134
    113.4955	     32.9141	         134
    113.5055	     32.9141	         134
    113.5155	     32.7539	         134
    113.5257	     32.7539	         134
    113.5355	     32.7539	         134
    113.5455	     32.7539	         134
    113.5555	     32.7539	         134
    113.5655	     32.7539	         134
    113.5755	     32.7539	         134
    113.5855	     32.7539	         134
    113.5955	     32.7539	         134
    113.6058	     32.7539	         134
    113.6155	     32.5938	         134
    113.6255	     32.5938	         134
    113.6355	     32.5938	         134
    113.6455	     32.5938	         134
    113.6555	     32.5938	         134
    113.6656	     32.5938	         134
    113.6759	     32.5938	         134
    113.6857	     32.5938	         134
    113.6955	     32.5938	         134
    113.7056	     32.5938	         134
    113.7155	     32.4180	         134
    113.7255	     32.4180	         134
    113.7355	     32.4180	         134
    113.7455	     32.4180	         134
    113.7555	     32.4180	         134
    113.7657	     32.4180	         134
    113.7755	     32.4180	         134
    113.7855	     32.4180	         134
    113.7955	     32.4180	         134
    113.8056	     32.4180	         134
    113.8155	     32.2344	         134
    113.8255	     32.2344	         134
    113.8355	     32.2344	         134
    113.8457	     32.2344	         134
    113.8555	     32.2344	         134
    113.8655	     32.2344	         134
    113.8755	     32.2344	         134
    113.8855	     32.2344	         134
    113.8955	     32.2344	         134
    113.9056	     32.2344	         134
    113.9155	     32.0391	         134
    113.9257	     32.0391	         134
    113.9355	     32.0391	         134
    113.9455	     32.0391	         134
    113.9555	     32.0391	         134
    113.9655	     32.0391	         134
    113.9755	     32.0391	         134
    113.9855	     32.0391	         134
    113.9955	     32.0391	         134
    114.0058	     32.0391	         134
    114.0155	     31.8320	         134
    114.0255	     31.8320	         134
    114.0355	     31.8320	         134
    114.0455	     31.8320	         134
    114.0555	     31.8320	         134
    114.0655	     31.8320	         134
    114.0755	     31.8320	         134
    114.0857	     31.8320	         134
    114.0955	     31.8320	         134
    114.1056	     31.8320	         134
    114.1155	     31.6172	         134
    114.1256	     31.6172	         134
    114.1355	     31.6172	         134
    114.1455	     31.6172	         134
    114.1555	     31.6172	         134
    114.1657	     31.6172	         134
    114.1755	     31.6172	         134
    114.1855	     31.6172	         134
    114.1955	     31.6172	         134
    114.2056	     31.6172	         134
    114.2155	     31.4063	         134
    114.2255	     31.4063	         134
    114.2355	     31.4063	         134
    114.2458	     31.4063	         134
    114.2555	     31.4063	         134
    114.2655	     31.4063	         134
    114.2755	     31.4063	         134
    114.2855	     31.4063	         134
    114.2955	     31.4063	         134
    114.3056	     31.4063	         134
    114.3155	     31.1953	         134
    114.3258	     31.1953	         134
    114.3355	     31.1953	         134
    114.3455	     31.1953	         134
    114.3555	     31.1953	         134
    114.3656	     31.1953	         134
    114.3755	     31.1953	         134
    114.3856	     31.1953	         134
    114.3955	     31.1953	         134
    114.4058	     31.1953	         134
    114.4155	     30.9844	         134
    114.4256	     30.9844	         134
    114.4355	     30.9844	         134
    114.4456	     30.9844	         134
    114.4559	     30.9844	         134
    114.4655	     30.9844	         134
    114.4756	     30.9844	         134
    114.4859	     30.9844	         134
    114.4955	     30.9844	         134
    114.5056	     30.9844	         134
    114.5156	     30.7813	         134
    114.5256	     30.7813	         134
    114.5355	     30.7813	         134
    114.5456	     30.7813	         134
    114.5556	     30.7813	         134
    114.5658	     30.7813	         134
    114.5756	     30.7813	         134
    114.5856	     30.7813	         134
    114.5955	     30.7813	         134
