ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     93.7239	     46.1406	         136
     93.7339	     46.1406	         136
     93.7439	     46.1406	         136
     93.7539	     46.1406	         136
     93.7639	     46.1406	         136
     93.7742	     46.1406	         136
     93.7839	     46.1406	         136
     93.7940	     46.1406	         136
     93.8039	     46.1406	         136
     93.8140	     46.1406	         136
     93.8239	     46.0859	         136
     93.8340	     46.0859	         136
     93.8439	     46.0859	         136
     93.8542	     46.0859	         136
     93.8639	     46.0859	         136
     93.8740	     46.0859	         136
     93.8839	     46.0859	         136
     93.8939	     46.0859	         136
     93.9039	     46.0859	         136
     93.9140	     46.0859	         136
     93.9239	     46.0859	         136
     93.9342	     46.0430	         136
     93.9440	     46.0430	         136
     93.9539	     46.0430	         136
     93.9640	     46.0430	         136
     93.9740	     46.0430	         136
     93.9840	     46.0430	         136
     93.9939	     46.0430	         136
     94.0040	     46.0430	         136
     94.0142	     46.0430	         136
     94.0240	     46.0430	         136
     94.0339	     45.9883	         136
     94.0440	     45.9883	         136
     94.0540	     45.9883	         136
     94.0640	     45.9883	         136
     94.0740	     45.9883	         136
     94.0840	     45.9883	         136
     94.0942	     45.9883	         136
     94.1040	     45.9883	         136
     94.1140	     45.9883	         136
     94.1240	     45.9883	         136
     94.1340	     45.9219	         136
     94.1440	     45.9219	         136
     94.1539	     45.9219	         136
     94.1640	     45.9219	         136
     94.1742	     45.9219	         136
     94.1840	     45.9219	         136
     94.1940	     45.9219	         136
     94.2040	     45.9219	         136
     94.2140	     45.9219	         136
     94.2240	     45.9219	         136
     94.2340	     45.8398	         136
     94.2440	     45.8398	         136
     94.2542	     45.8398	         136
     94.2640	     45.8398	         136
     94.2740	     45.8398	         136
     94.2840	     45.8398	         136
     94.2940	     45.8398	         136
     94.3040	     45.8398	         136
     94.3140	     45.8398	         136
     94.3240	     45.8398	         136
     94.3342	     45.7500	         136
     94.3440	     45.7500	         136
     94.3540	     45.7500	         136
     94.3640	     45.7500	         136
     94.3740	     45.7500	         136
     94.3840	     45.7500	         136
     94.3940	     45.7500	         136
     94.4040	     45.7500	         136
     94.4142	     45.7500	         136
     94.4244	     45.7500	         136
     94.4340	     45.6758	         136
     94.4440	     45.6758	         136
     94.4540	     45.6758	         136
     94.4640	     45.6758	         136
     94.4741	     45.6758	         136
     94.4840	     45.6758	         136
     94.4942	     45.6758	         136
     94.5040	     45.6758	         136
     94.5140	     45.6758	         136
     94.5240	     45.6758	         136
     94.5340	     45.5977	         136
     94.5440	     45.5977	         136
     94.5540	     45.5977	         136
     94.5640	     45.5977	         136
     94.5742	     45.5977	         136
     94.5840	     45.5977	         136
     94.5940	     45.5977	         136
     94.6040	     45.5977	         136
     94.6140	     45.5977	         136
     94.6240	     45.5977	         136
     94.6340	     45.5352	         136
     94.6440	     45.5352	         136
     94.6542	     45.5352	         136
     94.6641	     45.5352	         136
     94.6748	     45.5352	         136
     94.6840	     45.5352	         136
     94.6940	     45.5352	         136
     94.7040	     45.5352	         136
     94.7140	     45.5352	         136
     94.7240	     45.5352	         136
     94.7342	     45.5000	         136
     94.7440	     45.5000	         136
     94.7540	     45.5000	         136
     94.7640	     45.5000	         136
     94.7740	     45.5000	         136
     94.7840	     45.5000	         136
     94.7940	     45.5000	         136
     94.8040	     45.5000	         136
     94.8142	     45.5000	         136
     94.8240	     45.5000	         136
     94.8340	     45.4883	         135
     94.8440	     45.4883	         135
     94.8540	     45.4883	         135
     94.8640	     45.4883	         135
     94.8740	     45.4883	         135
     94.8840	     45.4883	         135
     94.8942	     45.4883	         135
     94.9040	     45.4883	         135
     94.9140	     45.4883	         135
     94.9240	     45.4883	         135
     94.9340	     45.4648	         135
     94.9440	     45.4648	         135
     94.9540	     45.4648	         135
     94.9640	     45.4648	         135
     94.9743	     45.4648	         135
     94.9840	     45.4648	         135
     94.9940	     45.4648	         135
     95.0040	     45.4648	         135
     95.0140	     45.4648	         135
     95.0240	     45.4648	         135
     95.0340	     45.4023	         135
     95.0440	     45.4023	         135
     95.0542	     45.4023	         135
     95.0640	     45.4023	         135
     95.0740	     45.4023	         135
     95.0840	     45.4023	         135
     95.0940	     45.4023	         135
     95.1040	     45.4023	         135
     95.1140	     45.4023	         135
     95.1240	     45.4023	         135
     95.1342	     45.3164	         135
     95.1440	     45.3164	         135
     95.1540	     45.3164	         135
     95.1640	     45.3164	         135
     95.1741	     45.3164	         135
     95.1840	     45.3164	         135
     95.1940	     45.3164	         135
     95.2040	     45.3164	         135
     95.2142	     45.3164	         135
     95.2240	     45.3164	         135
     95.2340	     45.2109	         135
     95.2440	     45.2109	         135
     95.2540	     45.2109	         135
     95.2640	     45.2109	         135
     95.2741	     45.2109	         135
     95.2840	     45.2109	         135
     95.2942	     45.2109	         135
     95.3040	     45.2109	         135
     95.3140	     45.2109	         135
     95.3240	     45.2109	         135
     95.3340	     45.0938	         135
     95.3440	     45.0938	         135
     95.3540	     45.0938	         135
     95.3640	     45.0938	         135
     95.3742	     45.0938	         135
     95.3840	     45.0938	         135
     95.3940	     45.0938	         135
     95.4040	     45.0938	         135
     95.4140	     45.0938	         135
     95.4244	     45.0938	         135
     95.4340	     44.9531	         135
     95.4440	     44.9531	         135
     95.4542	     44.9531	         135
     95.4640	     44.9531	         135
     95.4741	     44.9531	         135
     95.4840	     44.9531	         135
     95.4940	     44.9531	         135
     95.5040	     44.9531	         135
     95.5140	     44.9531	         135
     95.5240	     44.9531	         135
     95.5342	     44.7852	         135
     95.5440	     44.7852	         135
     95.5540	     44.7852	         135
     95.5640	     44.7852	         135
     95.5741	     44.6211	         135
     95.5840	     44.6211	         135
     95.5940	     44.6211	         135
     95.6040	     44.6211	         135
     95.6143	     44.6211	         135
     95.6240	     44.6211	         135
     95.6340	     44.6211	         135
     95.6440	     44.6211	         135
     95.6540	     44.6211	         135
     95.6640	     44.6211	         135
     95.6741	     44.4609	         135
     95.6840	     44.4609	         135
     95.6942	     44.4609	         135
     95.7040	     44.4609	         135
     95.7141	     44.4609	         135
     95.7249	     44.4609	         135
     95.7341	     44.4609	         135
     95.7441	     44.4609	         135
     95.7540	     44.4609	         135
     95.7640	     44.4609	         135
     95.7743	     44.3008	         135
     95.7841	     44.3008	         135
     95.7941	     44.3008	         135
     95.8041	     44.3008	         135
     95.8141	     44.3008	         135
     95.8241	     44.3008	         135
     95.8340	     44.3008	         135
     95.8441	     44.3008	         135
     95.8543	     44.3008	         135
     95.8641	     44.3008	         135
     95.8741	     44.1211	         135
     95.8841	     44.1211	         135
     95.8940	     44.1211	         135
     95.9041	     44.1211	         135
     95.9141	     44.1211	         135
     95.9241	     44.1211	         135
     95.9343	     44.1211	         135
     95.9441	     44.1211	         135
     95.9541	     44.1211	         135
     95.9641	     44.1211	         135
     95.9741	     44.1211	         135
     95.9841	     43.9297	         135
     95.9941	     43.9297	         135
     96.0041	     43.9297	         135
     96.0143	     43.9297	         135
     96.0241	     43.9297	         135
     96.0341	     43.9297	         135
     96.0441	     43.9297	         135
     96.0541	     43.9297	         135
     96.0641	     43.9297	         135
     96.0741	     43.9297	         135
     96.0841	     43.7500	         135
     96.0943	     43.7500	         135
     96.1041	     43.7500	         135
     96.1141	     43.7500	         135
     96.1241	     43.7500	         135
     96.1341	     43.7500	         135
     96.1441	     43.7500	         135
     96.1541	     43.7500	         135
     96.1641	     43.7500	         135
     96.1743	     43.7500	         135
     96.1841	     43.5898	         135
     96.1941	     43.5898	         135
     96.2041	     43.5898	         135
     96.2141	     43.5898	         135
     96.2241	     43.5898	         135
     96.2341	     43.5898	         135
     96.2441	     43.5898	         135
     96.2543	     43.5898	         135
     96.2641	     43.5898	         135
     96.2741	     43.5898	         135
     96.2841	     43.4375	         135
     96.2941	     43.4375	         135
     96.3041	     43.4375	         135
     96.3141	     43.4375	         135
     96.3241	     43.4375	         135
     96.3343	     43.4375	         135
     96.3441	     43.4375	         135
     96.3541	     43.4375	         135
     96.3641	     43.4375	         135
     96.3741	     43.4375	         135
     96.3841	     43.4375	         135
     96.3941	     43.4375	         135
     96.4041	     43.4375	         135
     96.4143	     43.4375	         135
     96.4245	     43.4375	         135
     96.4341	     43.4375	         135
     96.4441	     43.2930	         135
     96.4541	     43.2930	         135
     96.4641	     43.2930	         135
     96.4741	     43.2930	         135
     96.4841	     43.1602	         135
     96.4943	     43.1602	         135
     96.5041	     43.1602	         135
     96.5141	     43.1602	         135
     96.5241	     43.1602	         135
     96.5341	     43.1602	         135
     96.5441	     43.1602	         135
     96.5541	     43.1602	         135
     96.5641	     43.1602	         135
     96.5744	     43.1602	         135
     96.5841	     43.0195	         135
     96.5941	     43.0195	         135
     96.6041	     43.0195	         135
     96.6141	     43.0195	         135
     96.6241	     43.0195	         135
     96.6341	     43.0195	         135
     96.6441	     43.0195	         135
     96.6543	     43.0195	         135
     96.6641	     43.0195	         135
     96.6742	     43.0195	         135
     96.6857	     42.8672	         135
     96.6941	     42.8672	         135
     96.7041	     42.8672	         135
     96.7141	     42.8672	         135
     96.7241	     42.8672	         135
     96.7343	     42.8672	         135
     96.7441	     42.8672	         135
     96.7541	     42.8672	         135
     96.7641	     42.8672	         135
     96.7741	     42.8672	         135
     96.7841	     42.6836	         135
     96.7941	     42.6836	         135
     96.8041	     42.6836	         135
     96.8143	     42.6836	         135
     96.8241	     42.6836	         135
     96.8341	     42.6836	         135
     96.8441	     42.6836	         135
     96.8541	     42.6836	         135
     96.8641	     42.6836	         135
     96.8742	     42.6836	         135
     96.8841	     42.4766	         135
     96.8943	     42.4766	         135
     96.9041	     42.4766	         135
     96.9141	     42.4766	         135
     96.9241	     42.4766	         135
     96.9341	     42.4766	         135
     96.9441	     42.4766	         135
     96.9541	     42.4766	         135
     96.9641	     42.4766	         135
     96.9744	     42.4766	         135
     96.9841	     42.2656	         135
     96.9941	     42.2656	         135
     97.0041	     42.2656	         135
     97.0141	     42.2656	         135
     97.0241	     42.2656	         135
     97.0341	     42.2656	         135
     97.0441	     42.2656	         135
     97.0544	     42.2656	         135
     97.0641	     42.2656	         135
     97.0742	     42.2656	         135
     97.0841	     42.0938	         135
     97.0941	     42.0938	         135
     97.1041	     42.0938	         135
     97.1141	     42.0938	         135
     97.1241	     42.0938	         135
     97.1343	     42.0938	         135
     97.1441	     42.0938	         135
     97.1541	     42.0938	         135
     97.1641	     42.0938	         135
     97.1742	     42.0938	         135
     97.1841	     41.9453	         135
     97.1941	     41.9453	         135
     97.2041	     41.9453	         135
     97.2143	     41.9453	         135
     97.2241	     41.9453	         135
     97.2341	     41.9453	         135
     97.2441	     41.9453	         135
     97.2541	     41.9453	         135
     97.2641	     41.9453	         135
     97.2742	     41.9453	         135
     97.2841	     41.8203	         135
     97.2943	     41.8203	         135
     97.3041	     41.8203	         135
     97.3141	     41.8203	         135
     97.3241	     41.8203	         135
     97.3341	     41.8203	         135
     97.3441	     41.8203	         135
     97.3541	     41.8203	         135
     97.3641	     41.8203	         135
     97.3743	     41.8203	         135
     97.3841	     41.7070	         135
     97.3941	     41.7070	         135
     97.4041	     41.7070	         135
     97.4141	     41.7070	         135
     97.4245	     41.7070	         135
     97.4341	     41.7070	         135
     97.4441	     41.7070	         135
     97.4544	     41.7070	         135
     97.4641	     41.7070	         135
     97.4742	     41.7070	         135
     97.4841	     41.5898	         135
     97.4942	     41.5898	         135
     97.5041	     41.5898	         135
     97.5142	     41.5898	         135
     97.5241	     41.5898	         135
     97.5344	     41.5898	         135
     97.5441	     41.5898	         135
     97.5541	     41.5898	         135
     97.5641	     41.5898	         135
     97.5742	     41.5898	         135
     97.5841	     41.4414	         135
     97.5942	     41.4414	         135
     97.6041	     41.4414	         135
     97.6144	     41.4414	         135
     97.6241	     41.4414	         135
     97.6342	     41.4414	         135
     97.6441	     41.4414	         135
     97.6542	     41.4414	         135
     97.6641	     41.4414	         135
     97.6743	     41.4414	         135
     97.6857	     41.2656	         135
     97.6944	     41.2656	         135
     97.7042	     41.2656	         135
     97.7142	     41.2656	         135
     97.7242	     41.2656	         135
     97.7342	     41.2656	         135
     97.7442	     41.2656	         135
     97.7542	     41.2656	         135
     97.7642	     41.2656	         135
     97.7744	     41.2656	         135
     97.7842	     41.0938	         135
     97.7942	     41.0938	         135
     97.8042	     41.0938	         135
     97.8142	     41.0938	         135
     97.8242	     41.0938	         135
     97.8342	     41.0938	         135
     97.8442	     41.0938	         135
     97.8544	     41.0938	         135
     97.8642	     41.0938	         135
     97.8742	     41.0938	         135
     97.8842	     40.9492	         135
     97.8942	     40.9492	         135
     97.9042	     40.9492	         135
     97.9142	     40.9492	         135
     97.9242	     40.9492	         135
     97.9344	     40.9492	         135
     97.9442	     40.9492	         135
     97.9542	     40.9492	         135
     97.9642	     40.9492	         135
     97.9742	     40.9492	         135
     97.9842	     40.9492	         135
     97.9942	     40.8477	         135
     98.0042	     40.8477	         135
     98.0144	     40.8477	         135
     98.0242	     40.8477	         135
     98.0342	     40.8477	         135
     98.0442	     40.8477	         135
     98.0542	     40.8477	         135
     98.0642	     40.8477	         135
     98.0742	     40.8477	         135
     98.0842	     40.8477	         135
     98.0944	     40.7461	         135
     98.1042	     40.7461	         135
     98.1142	     40.7461	         135
     98.1242	     40.7461	         135
     98.1342	     40.7461	         135
     98.1442	     40.7461	         135
     98.1542	     40.7461	         135
     98.1642	     40.7461	         135
     98.1744	     40.7461	         135
     98.1842	     40.7461	         135
     98.1942	     40.6523	         135
     98.2042	     40.6523	         135
     98.2142	     40.6523	         135
     98.2242	     40.6523	         135
     98.2342	     40.6523	         135
     98.2442	     40.6523	         135
     98.2544	     40.6523	         135
     98.2642	     40.6523	         135
     98.2742	     40.6523	         135
     98.2842	     40.6523	         135
     98.2942	     40.5586	         135
     98.3042	     40.5586	         135
     98.3142	     40.5586	         135
     98.3242	     40.5586	         135
     98.3344	     40.5586	         135
     98.3442	     40.5586	         135
     98.3542	     40.5586	         135
     98.3642	     40.5586	         135
     98.3742	     40.5586	         135
     98.3842	     40.5586	         135
     98.3942	     40.4766	         135
     98.4042	     40.4766	         135
     98.4144	     40.4766	         135
     98.4246	     40.4766	         135
     98.4342	     40.4766	         135
     98.4442	     40.4766	         135
     98.4543	     40.4766	         135
     98.4642	     40.4766	         135
     98.4742	     40.4766	         135
     98.4842	     40.4766	         135
     98.4944	     40.4023	         135
     98.5042	     40.4023	         135
     98.5142	     40.4023	         135
     98.5242	     40.4023	         135
     98.5342	     40.4023	         135
     98.5442	     40.4023	         135
     98.5542	     40.4023	         135
     98.5642	     40.4023	         135
     98.5745	     40.4023	         135
     98.5842	     40.4023	         135
     98.5942	     40.3125	         135
     98.6042	     40.3125	         135
     98.6142	     40.3125	         135
     98.6242	     40.3125	         135
     98.6342	     40.3125	         135
     98.6442	     40.3125	         135
     98.6544	     40.3125	         135
     98.6642	     40.3125	         135
     98.6743	     40.3125	         135
     98.6858	     40.3125	         135
     98.6942	     40.2266	         135
     98.7042	     40.2266	         135
     98.7142	     40.2266	         135
     98.7242	     40.2266	         135
     98.7344	     40.2266	         135
     98.7442	     40.2266	         135
     98.7542	     40.2266	         135
     98.7642	     40.2266	         135
     98.7743	     40.2266	         135
     98.7842	     40.2266	         135
     98.7942	     40.1367	         135
     98.8042	     40.1367	         135
     98.8144	     40.1367	         135
     98.8242	     40.1367	         135
     98.8342	     40.1367	         135
     98.8442	     40.1367	         135
     98.8542	     40.1367	         135
     98.8642	     40.1367	         135
     98.8743	     40.1367	         135
     98.8842	     40.1367	         135
     98.8944	     40.0430	         135
     98.9042	     40.0430	         135
     98.9142	     40.0430	         135
     98.9242	     40.0430	         135
     98.9342	     40.0430	         135
     98.9442	     40.0430	         135
     98.9542	     40.0430	         135
     98.9642	     40.0430	         135
     98.9745	     40.0430	         135
     98.9842	     40.0430	         135
     98.9942	     39.9414	         135
     99.0042	     39.9414	         135
     99.0142	     39.9414	         135
     99.0242	     39.9414	         135
     99.0342	     39.9414	         135
     99.0442	     39.9414	         135
     99.0545	     39.9414	         135
     99.0642	     39.9414	         135
     99.0743	     39.9414	         135
     99.0842	     39.9414	         135
     99.0942	     39.8359	         135
     99.1042	     39.8359	         135
     99.1142	     39.8359	         135
     99.1242	     39.8359	         135
     99.1344	     39.8359	         135
     99.1442	     39.8359	         135
     99.1542	     39.8359	         135
     99.1642	     39.8359	         135
     99.1743	     39.8359	         135
     99.1842	     39.8359	         135
     99.1942	     39.7031	         135
     99.2042	     39.7031	         135
     99.2145	     39.7031	         135
     99.2242	     39.7031	         135
     99.2342	     39.7031	         135
     99.2442	     39.7031	         135
     99.2542	     39.7031	         135
     99.2642	     39.7031	         135
     99.2743	     39.7031	         135
     99.2842	     39.7031	         135
     99.2945	     39.5430	         135
     99.3042	     39.5430	         135
     99.3142	     39.5430	         135
     99.3243	     39.5430	         135
     99.3342	     39.5430	         135
     99.3443	     39.5430	         135
     99.3542	     39.5430	         135
     99.3642	     39.5430	         135
     99.3745	     39.5430	         135
     99.3843	     39.5430	         135
     99.3942	     39.3594	         135
     99.4042	     39.3594	         135
     99.4143	     39.3594	         135
     99.4246	     39.3594	         135
     99.4342	     39.3594	         135
     99.4443	     39.3594	         135
     99.4545	     39.3594	         135
     99.4643	     39.3594	         135
     99.4744	     39.3594	         135
     99.4843	     39.3594	         135
     99.4942	     39.1641	         135
     99.5043	     39.1641	         135
     99.5143	     39.1641	         135
     99.5243	     39.1641	         135
     99.5345	     39.1641	         135
     99.5443	     39.1641	         135
     99.5542	     39.1641	         135
     99.5643	     39.1641	         135
     99.5743	     39.1641	         135
     99.5843	     39.1641	         135
     99.5943	     38.9648	         135
     99.6043	     38.9648	         135
     99.6145	     38.9648	         135
     99.6243	     38.9648	         135
     99.6343	     38.9648	         135
     99.6443	     38.9648	         135
     99.6543	     38.9648	         135
     99.6643	     38.9648	         135
     99.6743	     38.9648	         135
     99.6843	     38.9648	         135
     99.6945	     38.7461	         135
     99.7043	     38.7461	         135
     99.7143	     38.7461	         135
     99.7243	     38.7461	         135
     99.7344	     38.7461	         135
     99.7451	     38.7461	         135
     99.7543	     38.7461	         135
     99.7643	     38.7461	         135
     99.7745	     38.7461	         135
     99.7843	     38.7461	         135
     99.7943	     38.5078	         135
     99.8043	     38.5078	         135
     99.8143	     38.5078	         135
     99.8243	     38.5078	         135
     99.8343	     38.5078	         135
     99.8443	     38.5078	         135
     99.8545	     38.5078	         135
     99.8643	     38.5078	         135
     99.8743	     38.5078	         135
     99.8843	     38.5078	         135
     99.8943	     38.2734	         135
     99.9043	     38.2734	         135
     99.9143	     38.2734	         135
     99.9243	     38.2734	         135
     99.9345	     38.2734	         135
     99.9443	     38.2734	         135
     99.9543	     38.2734	         135
     99.9643	     38.2734	         135
     99.9743	     38.2734	         135
     99.9843	     38.2734	         135
     99.9943	     38.2734	         135
    100.0043	     38.0508	         135
    100.0145	     38.0508	         135
    100.0243	     38.0508	         135
    100.0343	     38.0508	         135
    100.0443	     38.0508	         135
    100.0543	     38.0508	         135
    100.0643	     38.0508	         135
    100.0743	     38.0508	         135
    100.0843	     38.0508	         135
    100.0945	     38.0508	         135
    100.1043	     37.8359	         135
    100.1143	     37.8359	         135
    100.1243	     37.8359	         135
    100.1343	     37.8359	         135
    100.1443	     37.8359	         135
    100.1543	     37.8359	         135
    100.1643	     37.8359	         135
    100.1745	     37.8359	         135
    100.1843	     37.8359	         135
    100.1943	     37.8359	         135
    100.2043	     37.6289	         135
    100.2143	     37.6289	         135
    100.2243	     37.6289	         135
    100.2343	     37.6289	         135
    100.2443	     37.6289	         135
    100.2545	     37.6289	         135
    100.2643	     37.6289	         135
    100.2743	     37.6289	         135
    100.2843	     37.6289	         135
    100.2943	     37.6289	         135
    100.3043	     37.4609	         135
    100.3143	     37.4609	         135
    100.3243	     37.4609	         135
    100.3345	     37.4609	         135
    100.3443	     37.4609	         135
    100.3543	     37.4609	         135
    100.3643	     37.4609	         135
    100.3743	     37.4609	         135
    100.3843	     37.4609	         135
    100.3943	     37.4609	         135
    100.4043	     37.3359	         135
    100.4145	     37.3359	         135
    100.4247	     37.3359	         135
    100.4343	     37.3359	         135
    100.4443	     37.3359	         135
    100.4543	     37.3359	         135
    100.4643	     37.3359	         135
    100.4744	     37.3359	         135
    100.4843	     37.3359	         135
    100.4945	     37.3359	         135
    100.5043	     37.3125	         135
    100.5143	     37.3125	         135
    100.5243	     37.3125	         135
    100.5343	     37.3125	         135
    100.5443	     37.3125	         135
    100.5543	     37.3125	         135
    100.5643	     37.3125	         135
    100.5746	     37.3125	         135
    100.5843	     37.3125	         135
    100.5943	     37.3125	         135
    100.6043	     37.4219	         135
    100.6143	     37.4219	         135
    100.6243	     37.4219	         135
    100.6343	     37.4219	         135
    100.6443	     37.4219	         135
    100.6545	     37.4219	         135
    100.6643	     37.4219	         135
    100.6744	     37.4219	         135
    100.6843	     37.4219	         135
    100.6943	     37.4219	         135
    100.7043	     37.5742	         135
    100.7143	     37.5742	         135
    100.7244	     37.5742	         135
    100.7353	     37.5742	         135
    100.7443	     37.5742	         135
    100.7543	     37.5742	         135
    100.7643	     37.5742	         135
    100.7744	     37.5742	         135
    100.7843	     37.5742	         135
    100.7943	     37.5742	         135
    100.8043	     37.7227	         135
    100.8145	     37.7227	         135
    100.8243	     37.7227	         135
    100.8343	     37.7227	         135
    100.8443	     37.7227	         135
    100.8543	     37.7227	         135
    100.8643	     37.7227	         135
    100.8744	     37.7227	         135
    100.8843	     37.7227	         135
    100.8945	     37.7227	         135
    100.9043	     37.8438	         135
    100.9143	     37.8438	         135
    100.9243	     37.8438	         135
    100.9343	     37.8438	         135
    100.9443	     37.8438	         135
    100.9543	     37.8438	         135
    100.9643	     37.8438	         135
    100.9746	     37.8438	         135
    100.9843	     37.8438	         135
    100.9943	     37.8438	         135
    101.0043	     37.9883	         135
    101.0144	     37.9883	         135
    101.0243	     37.9883	         135
    101.0343	     37.9883	         135
    101.0443	     37.9883	         135
    101.0546	     37.9883	         135
    101.0643	     37.9883	         135
    101.0744	     37.9883	         135
    101.0843	     37.9883	         135
    101.0943	     37.9883	         135
    101.1043	     38.1758	         135
    101.1144	     38.1758	         135
    101.1243	     38.1758	         135
    101.1346	     38.1758	         135
    101.1443	     38.1758	         135
    101.1544	     38.1758	         135
    101.1643	     38.1758	         135
    101.1744	     38.1758	         135
    101.1843	     38.3047	         135
    101.1943	     38.3047	         135
    101.2044	     38.3047	         135
    101.2146	     38.3047	         135
    101.2243	     38.3047	         135
    101.2344	     38.3047	         135
    101.2443	     38.3047	         135
    101.2544	     38.3047	         135
    101.2643	     38.3047	         135
    101.2744	     38.3047	         135
    101.2843	     38.3398	         135
    101.2946	     38.3398	         135
    101.3043	     38.3398	         135
    101.3144	     38.3398	         135
    101.3244	     38.3398	         135
    101.3344	     38.3398	         135
    101.3444	     38.3398	         135
    101.3544	     38.3398	         135
    101.3644	     38.3398	         135
    101.3746	     38.3398	         135
    101.3844	     38.3047	         135
    101.3944	     38.3047	         135
    101.4044	     38.3047	         135
    101.4144	     38.3047	         135
    101.4247	     38.3047	         135
    101.4344	     38.3047	         135
    101.4444	     38.3047	         135
    101.4546	     38.3047	         135
    101.4644	     38.3047	         135
    101.4744	     38.3047	         135
    101.4844	     38.2773	         135
    101.4944	     38.2773	         135
    101.5044	     38.2773	         135
    101.5144	     38.2773	         135
    101.5244	     38.2773	         135
    101.5346	     38.2773	         135
    101.5444	     38.2773	         135
    101.5544	     38.2773	         135
    101.5644	     38.2773	         135
    101.5744	     38.2773	         135
    101.5844	     38.2578	         135
    101.5944	     38.2578	         135
    101.6044	     38.2578	         135
    101.6146	     38.2578	         135
    101.6244	     38.2578	         135
    101.6344	     38.2578	         135
    101.6444	     38.2578	         135
    101.6544	     38.2578	         135
    101.6644	     38.2578	         135
    101.6744	     38.2578	         135
    101.6844	     38.2695	         135
    101.6946	     38.2695	         135
    101.7044	     38.2695	         135
    101.7144	     38.2695	         135
    101.7244	     38.2695	         135
    101.7344	     38.2695	         135
    101.7444	     38.2695	         135
    101.7545	     38.2695	         135
    101.7644	     38.2695	         135
    101.7746	     38.2695	         135
    101.7861	     38.3477	         135
    101.7944	     38.3477	         135
    101.8044	     38.3477	         135
    101.8144	     38.3477	         135
    101.8244	     38.3477	         135
    101.8344	     38.3477	         135
    101.8444	     38.3477	         135
    101.8546	     38.3477	         135
    101.8644	     38.3477	         135
    101.8744	     38.3477	         135
    101.8844	     38.3477	         135
    101.8944	     38.4961	         135
    101.9044	     38.4961	         135
    101.9144	     38.4961	         135
    101.9244	     38.4961	         135
    101.9346	     38.4961	         135
    101.9444	     38.4961	         135
    101.9544	     38.4961	         135
    101.9644	     38.4961	         135
    101.9744	     38.4961	         135
    101.9844	     38.4961	         135
    101.9944	     38.6914	         135
    102.0044	     38.6914	         135
    102.0146	     38.6914	         135
    102.0244	     38.6914	         135
    102.0344	     38.6914	         135
    102.0444	     38.6914	         135
    102.0544	     38.6914	         135
    102.0644	     38.6914	         135
    102.0744	     38.6914	         135
    102.0844	     38.6914	         135
    102.0946	     38.8438	         135
    102.1044	     38.8438	         135
    102.1144	     38.8438	         135
    102.1244	     38.8438	         135
    102.1344	     38.8438	         135
    102.1444	     38.8438	         135
    102.1544	     38.8438	         135
    102.1644	     38.8438	         135
    102.1746	     38.8438	         135
    102.1844	     38.8438	         135
    102.1944	     38.9258	         135
    102.2044	     38.9258	         135
    102.2144	     38.9258	         135
    102.2244	     38.9258	         135
    102.2344	     38.9258	         135
    102.2444	     38.9258	         135
    102.2546	     38.9258	         135
    102.2644	     38.9258	         135
    102.2744	     38.9258	         135
    102.2844	     38.9258	         135
    102.2944	     38.9766	         135
    102.3044	     38.9766	         135
    102.3144	     38.9766	         135
    102.3244	     38.9766	         135
    102.3346	     38.9766	         135
    102.3444	     38.9766	         135
    102.3544	     38.9766	         135
    102.3644	     38.9766	         135
    102.3744	     38.9766	         135
    102.3844	     38.9766	         135
    102.3944	     39.0313	         135
    102.4044	     39.0313	         135
    102.4146	     39.0313	         135
    102.4248	     39.0313	         135
    102.4344	     39.0313	         135
    102.4444	     39.0313	         135
    102.4544	     39.0313	         135
    102.4644	     39.0313	         135
    102.4745	     39.0313	         135
    102.4844	     39.0313	         135
    102.4946	     39.1211	         135
    102.5044	     39.1211	         135
    102.5144	     39.1211	         135
    102.5244	     39.1211	         135
    102.5344	     39.1211	         135
    102.5444	     39.1211	         135
    102.5544	     39.1211	         135
    102.5644	     39.1211	         135
    102.5747	     39.1211	         135
    102.5844	     39.1211	         135
    102.5944	     39.2578	         135
    102.6044	     39.2578	         135
    102.6144	     39.2578	         135
    102.6244	     39.2578	         135
    102.6344	     39.2578	         135
    102.6445	     39.2578	         135
    102.6554	     39.2578	         135
    102.6644	     39.2578	         135
    102.6745	     39.2578	         135
    102.6844	     39.2578	         135
    102.6944	     39.3867	         135
    102.7044	     39.3867	         135
    102.7144	     39.3867	         135
    102.7244	     39.3867	         135
    102.7346	     39.3867	         135
    102.7444	     39.3867	         135
    102.7544	     39.3867	         135
    102.7644	     39.3867	         135
    102.7745	     39.3867	         135
    102.7844	     39.3867	         135
    102.7944	     39.4648	         135
    102.8044	     39.4648	         135
    102.8146	     39.4648	         135
    102.8244	     39.4648	         135
    102.8344	     39.4648	         135
    102.8444	     39.4648	         135
    102.8544	     39.4648	         135
    102.8644	     39.4648	         135
    102.8745	     39.4648	         135
    102.8844	     39.4648	         135
    102.8946	     39.5469	         135
    102.9044	     39.5469	         135
    102.9144	     39.5469	         135
    102.9244	     39.5469	         135
    102.9344	     39.5469	         135
    102.9444	     39.5469	         135
    102.9544	     39.5469	         135
    102.9644	     39.5469	         135
    102.9747	     39.5469	         135
    102.9844	     39.5469	         135
    102.9944	     39.7031	         135
    103.0044	     39.7031	         135
    103.0144	     39.7031	         135
    103.0244	     39.7031	         135
