ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     80.1068	     30.5898	         134
     80.1168	     30.5273	         134
     80.1268	     30.5273	         134
     80.1370	     30.5273	         134
     80.1468	     30.5273	         134
     80.1568	     30.5273	         134
     80.1668	     30.5273	         134
     80.1768	     30.5273	         134
     80.1868	     30.5273	         134
     80.1968	     30.5273	         134
     80.2069	     30.5273	         134
     80.2175	     30.4648	         134
     80.2268	     30.4648	         134
     80.2368	     30.4648	         134
     80.2468	     30.4648	         134
     80.2568	     30.4648	         134
     80.2668	     30.4648	         134
     80.2768	     30.4648	         134
     80.2868	     30.4648	         134
     80.2970	     30.4648	         134
     80.3068	     30.4648	         134
     80.3168	     30.3906	         134
     80.3268	     30.3906	         134
     80.3368	     30.3906	         134
     80.3468	     30.3906	         134
     80.3568	     30.3906	         134
     80.3668	     30.3906	         134
     80.3770	     30.3906	         134
     80.3868	     30.3906	         134
     80.3969	     30.3906	         134
     80.4068	     30.3906	         134
     80.4168	     30.3086	         134
     80.4268	     30.3086	         134
     80.4368	     30.3086	         134
     80.4468	     30.3086	         134
     80.4570	     30.3086	         134
     80.4668	     30.3086	         134
     80.4768	     30.3086	         134
     80.4868	     30.3086	         134
     80.4968	     30.3086	         134
     80.5068	     30.3086	         134
     80.5168	     30.2188	         134
     80.5268	     30.2188	         134
     80.5370	     30.2188	         134
     80.5468	     30.2188	         134
     80.5568	     30.2188	         134
     80.5668	     30.2188	         134
     80.5768	     30.2188	         134
     80.5868	     30.2188	         134
     80.5969	     30.2188	         134
     80.6068	     30.2188	         134
     80.6170	     30.1328	         134
     80.6268	     30.1328	         134
     80.6368	     30.1328	         134
     80.6468	     30.1328	         134
     80.6568	     30.1328	         134
     80.6668	     30.1328	         134
     80.6768	     30.1328	         134
     80.6868	     30.1328	         134
     80.6971	     30.1328	         134
     80.7068	     30.1328	         134
     80.7168	     30.0391	         134
     80.7268	     30.0391	         134
     80.7368	     30.0391	         134
     80.7468	     30.0391	         134
     80.7568	     30.0391	         134
     80.7668	     30.0391	         134
     80.7770	     30.0391	         134
     80.7868	     30.0391	         134
     80.7969	     30.0391	         134
     80.8068	     30.0391	         134
     80.8168	     29.9258	         134
     80.8268	     29.9258	         134
     80.8368	     29.9258	         134
     80.8468	     29.9258	         134
     80.8570	     29.9258	         134
     80.8668	     29.9258	         134
     80.8768	     29.9258	         134
     80.8868	     29.9258	         134
     80.8968	     29.9258	         134
     80.9068	     29.9258	         134
     80.9168	     29.7656	         134
     80.9268	     29.7656	         134
     80.9370	     29.7656	         134
     80.9472	     29.7656	         134
     80.9568	     29.7656	         134
     80.9668	     29.7656	         134
     80.9768	     29.7656	         134
     80.9868	     29.7656	         134
     80.9969	     29.7656	         134
     81.0068	     29.7656	         134
     81.0170	     29.5898	         134
     81.0268	     29.5898	         134
     81.0368	     29.5898	         134
     81.0468	     29.5898	         134
     81.0568	     29.5898	         134
     81.0668	     29.5898	         134
     81.0768	     29.5898	         134
     81.0868	     29.5898	         134
     81.0971	     29.5898	         134
     81.1068	     29.5898	         134
     81.1168	     29.4180	         134
     81.1268	     29.4180	         134
     81.1368	     29.4180	         134
     81.1468	     29.4180	         134
     81.1568	     29.4180	         134
     81.1668	     29.4180	         134
     81.1771	     29.4180	         134
     81.1870	     29.4180	         134
     81.1969	     29.4180	         134
     81.2081	     29.4180	         134
     81.2169	     29.2500	         134
     81.2269	     29.2500	         134
     81.2368	     29.2500	         134
     81.2469	     29.2500	         134
     81.2571	     29.2500	         134
     81.2669	     29.2500	         134
     81.2768	     29.2500	         134
     81.2869	     29.2500	         134
     81.2969	     29.2500	         134
     81.3069	     29.2500	         134
     81.3169	     29.0820	         134
     81.3269	     29.0820	         134
     81.3371	     29.0820	         134
     81.3469	     29.0820	         134
     81.3569	     29.0820	         134
     81.3669	     29.0820	         134
     81.3769	     29.0820	         134
     81.3869	     29.0820	         134
     81.3969	     29.0820	         134
     81.4069	     29.0820	         134
     81.4171	     28.9180	         134
     81.4269	     28.9180	         134
     81.4369	     28.9180	         134
     81.4469	     28.9180	         134
     81.4569	     28.9180	         134
     81.4669	     28.9180	         134
     81.4769	     28.9180	         134
     81.4869	     28.9180	         134
     81.4971	     28.9180	         134
     81.5069	     28.9180	         134
     81.5169	     28.7461	         134
     81.5269	     28.7461	         134
     81.5369	     28.7461	         134
     81.5469	     28.7461	         134
     81.5569	     28.7461	         134
     81.5669	     28.7461	         134
     81.5771	     28.7461	         134
     81.5869	     28.7461	         134
     81.5969	     28.5664	         134
     81.6069	     28.5664	         134
     81.6169	     28.5664	         134
     81.6269	     28.5664	         134
     81.6369	     28.5664	         134
     81.6469	     28.5664	         134
     81.6571	     28.5664	         134
     81.6669	     28.5664	         134
     81.6769	     28.5664	         134
     81.6869	     28.5664	         134
     81.6969	     28.5664	         134
     81.7069	     28.3633	         134
     81.7169	     28.3633	         134
     81.7269	     28.3633	         134
     81.7371	     28.3633	         134
     81.7469	     28.3633	         134
     81.7569	     28.3633	         134
     81.7669	     28.3633	         134
     81.7769	     28.3633	         134
     81.7869	     28.3633	         134
     81.7969	     28.3633	         134
     81.8069	     28.1680	         134
     81.8171	     28.1680	         134
     81.8269	     28.1680	         134
     81.8369	     28.1680	         134
     81.8469	     28.1680	         134
     81.8569	     28.1680	         134
     81.8669	     28.1680	         134
     81.8769	     28.1680	         134
     81.8869	     28.1680	         134
     81.8971	     28.1680	         134
     81.9069	     27.9961	         134
     81.9169	     27.9961	         134
     81.9269	     27.9961	         134
     81.9369	     27.9961	         134
     81.9473	     27.9961	         134
     81.9569	     27.9961	         134
     81.9669	     27.9961	         134
     81.9771	     27.9961	         134
     81.9869	     27.9961	         134
     81.9969	     27.9961	         134
     82.0069	     27.8203	         134
     82.0169	     27.8203	         134
     82.0269	     27.8203	         134
     82.0369	     27.8203	         134
     82.0469	     27.8203	         134
     82.0571	     27.8203	         134
     82.0669	     27.8203	         134
     82.0769	     27.8203	         134
     82.0869	     27.8203	         134
     82.0969	     27.8203	         134
     82.1069	     27.6445	         134
     82.1169	     27.6445	         134
     82.1269	     27.6445	         134
     82.1371	     27.6445	         134
     82.1469	     27.6445	         134
     82.1569	     27.6445	         134
     82.1669	     27.6445	         134
     82.1770	     27.6445	         134
     82.1874	     27.6445	         134
     82.1970	     27.6445	         134
     82.2069	     27.4648	         134
     82.2171	     27.4648	         134
     82.2269	     27.4648	         134
     82.2369	     27.4648	         134
     82.2469	     27.4648	         134
     82.2569	     27.4648	         134
     82.2669	     27.4648	         134
     82.2769	     27.4648	         134
     82.2869	     27.4648	         134
     82.2972	     27.4648	         134
     82.3069	     27.3281	         134
     82.3169	     27.3281	         134
     82.3269	     27.3281	         134
