ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
      9.4370	      0.0000	           0
      9.4470	      0.0000	           0
      9.4571	      0.0000	           0
      9.4670	      0.0000	           0
      9.4770	      0.0000	           0
      9.4870	      0.0000	           0
      9.4970	      0.0000	           0
      9.5070	      0.0000	           0
      9.5171	      0.0000	           0
      9.5270	      0.0000	           0
      9.5371	      0.0000	           0
      9.5470	      0.0000	           0
      9.5571	      0.0000	           0
      9.5671	      0.0000	           0
      9.5771	      0.0000	           0
      9.5870	      0.0000	           0
      9.5971	      0.0000	           0
      9.6071	      0.0000	           0
      9.6171	      0.0000	           0
      9.6271	      0.0000	           0
      9.6370	      0.0000	           0
      9.6471	      0.0000	           0
      9.6571	      0.0000	           0
      9.6671	      0.0000	           0
      9.6771	      0.0000	           0
      9.6871	      0.0000	           0
      9.6971	      0.0000	           0
      9.7071	      0.0000	           0
      9.7171	      0.0000	           0
      9.7271	      0.0000	           0
      9.7371	      0.0000	           0
      9.7471	      0.0000	           0
      9.7571	      0.0000	           0
      9.7671	      0.0000	           0
      9.7771	      0.0000	           0
      9.7871	      0.0000	           0
      9.7971	      0.0000	           0
      9.8071	      0.0000	           0
      9.8171	      0.0000	           0
      9.8271	      0.0000	           0
      9.8371	      0.0000	           0
      9.8471	      0.0000	           0
      9.8571	      0.0000	           0
      9.8671	      0.0000	           0
      9.8771	      0.0000	           0
      9.8871	      0.0000	           0
      9.8971	      0.0000	           0
      9.9071	      0.0000	           0
      9.9171	      0.0000	           0
      9.9271	      0.0000	           0
      9.9371	      0.0000	           0
      9.9471	      0.0000	           0
      9.9571	      0.0000	           0
      9.9671	      0.0000	           0
      9.9771	      0.0000	           0
      9.9871	      0.0000	           0
      9.9971	      0.0000	           0
     10.0071	      0.0000	           0
     10.0171	      0.0000	           0
     10.0271	      0.0000	           0
     10.0371	      0.0000	           0
     10.0471	      0.0000	           0
     10.0571	      0.0000	           0
     10.0671	      0.0000	           0
     10.0774	      0.0000	           0
     10.0871	      0.0000	           0
     10.0971	      0.0000	           0
     10.1071	      0.0000	           0
     10.1171	      0.0000	           0
     10.1271	      0.0000	           0
     10.1371	      0.0000	           0
     10.1471	      0.0000	           0
     10.1571	      0.0000	           0
     10.1671	      0.0000	           0
     10.1771	      0.0000	           0
     10.1871	      0.0000	           0
     10.1971	      0.0000	           0
     10.2071	      0.0000	           0
     10.2171	      0.0000	           0
     10.2271	      0.0000	           0
     10.2371	      0.0000	           0
     10.2471	      0.0000	           0
     10.2571	      0.0000	           0
     10.2671	      0.0000	           0
     10.2771	      0.0000	           0
     10.2871	      0.0000	           0
     10.2971	      0.0000	           0
     10.3071	      0.0000	           0
     10.3171	      0.0000	           0
     10.3271	      0.0000	           0
     10.3371	      0.0000	           0
     10.3471	      0.0000	           0
     10.3571	      0.0000	           0
     10.3671	      0.0000	           0
     10.3771	      0.0000	           0
     10.3871	      0.0000	           0
     10.3971	      0.0000	           0
     10.4071	      0.0000	           0
     10.4171	      0.0000	           0
     10.4271	      0.0000	           0
     10.4371	      0.0000	           0
     10.4471	      0.0000	           0
     10.4571	      0.0000	           0
     10.4671	      0.0000	           0
     10.4771	      0.0000	           0
     10.4871	      0.0000	           0
     10.4971	      0.0000	           0
     10.5071	      0.0000	           0
     10.5171	      0.0000	           0
     10.5271	      0.0000	           0
     10.5371	      0.0000	           0
     10.5471	      0.0000	           0
     10.5571	      0.0000	           0
     10.5671	      0.0000	           0
     10.5771	      0.0000	           0
     10.5871	      0.0000	           0
     10.5971	      0.0000	           0
     10.6071	      0.0000	           0
     10.6172	      0.0000	           0
     10.6271	      0.0000	           0
     10.6371	      0.0000	           0
     10.6471	      0.0000	           0
     10.6571	      0.0000	           0
     10.6671	      0.0000	           0
     10.6771	      0.0000	           0
     10.6871	      0.0000	           0
     10.6971	      0.0000	           0
     10.7071	      0.0000	           0
     10.7171	      0.0000	           0
     10.7271	      0.0000	           0
     10.7371	      0.0000	           0
     10.7471	      0.0000	           0
     10.7571	      0.0000	           0
     10.7671	      0.0000	           0
     10.7771	      0.0000	           0
     10.7871	      0.0000	           0
     10.7971	      0.0000	           0
     10.8071	      0.0000	           0
     10.8172	      0.0000	           0
     10.8271	      0.0000	           0
     10.8371	      0.0000	           0
     10.8471	      0.0000	           0
     10.8571	      0.0000	           0
     10.8671	      0.0000	           0
     10.8771	      0.0000	           0
     10.8871	      0.0000	           0
     10.8971	      0.0000	           0
     10.9071	      0.0000	           0
     10.9172	      0.0000	           0
     10.9271	      0.0000	           0
     10.9371	      0.0000	           0
     10.9471	      0.0000	           0
     10.9571	      0.0000	           0
     10.9671	      0.0000	           0
     10.9771	      0.0000	           0
     10.9871	      0.0000	           0
     10.9971	      0.0000	           0
     11.0071	      0.0000	           0
     11.0171	      0.0000	           0
     11.0271	      0.0000	           0
     11.0371	      0.0000	           0
     11.0471	      0.0000	           0
     11.0571	      0.0000	           0
     11.0671	      0.0000	           0
     11.0775	      0.0000	           0
     11.0871	      0.0000	           0
     11.0971	      0.0000	           0
     11.1071	      0.0000	           0
     11.1172	      0.0000	           0
     11.1271	      0.0000	           0
     11.1371	      0.0000	           0
     11.1471	      0.0000	           0
     11.1571	      0.0000	           0
     11.1671	      0.0000	           0
     11.1771	      0.0000	           0
     11.1871	      0.0000	           0
     11.1971	      0.0000	           0
     11.2071	      0.0000	           0
     11.2172	      0.0000	           0
     11.2272	      0.0000	           0
     11.2371	      0.0000	           0
     11.2472	      0.0000	           0
     11.2572	      0.0000	           0
     11.2672	      0.0000	           0
     11.2772	      0.0000	           0
     11.2872	      0.0000	           0
     11.2972	      0.0000	           0
     11.3072	      0.0000	           0
     11.3172	      0.0000	           0
     11.3272	      0.0000	           0
     11.3372	      0.0000	           0
     11.3472	      0.0000	           0
     11.3572	      0.0000	           0
     11.3672	      0.0000	           0
     11.3772	      0.0000	           0
     11.3872	      0.0000	           0
     11.3972	      0.0000	           0
     11.4072	      0.0000	           0
     11.4172	      0.0000	           0
     11.4272	      0.0000	           0
     11.4372	      0.0000	           0
     11.4472	      0.0000	           0
     11.4572	      0.0000	           0
     11.4672	      0.0000	           0
     11.4772	      0.0000	           0
     11.4872	      0.0000	           0
     11.4972	      0.0000	           0
     11.5072	      0.0000	           0
     11.5172	      0.0000	           0
     11.5272	      0.0000	           0
     11.5372	      0.0000	           0
     11.5472	      0.0000	           0
     11.5572	      0.0000	           0
     11.5672	      0.0000	           0
     11.5772	      0.0000	           0
     11.5872	      0.0000	           0
     11.5972	      0.0000	           0
     11.6072	      0.0000	           0
     11.6172	      0.0000	           0
     11.6272	      0.0000	           0
     11.6372	      0.0000	           0
     11.6472	      0.0000	           0
