ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    111.5089	     29.7109	         133
    111.5190	     29.7109	         133
    111.5289	     29.7109	         133
    111.5389	     29.7109	         133
    111.5489	     29.7109	         133
    111.5589	     29.7109	         133
    111.5689	     29.7109	         133
    111.5791	     30.1484	         133
    111.5889	     30.1484	         133
    111.5989	     30.1484	         133
    111.6089	     30.1484	         133
    111.6191	     30.1484	         133
    111.6297	     30.1484	         133
    111.6389	     30.1484	         133
    111.6489	     30.1484	         133
    111.6591	     30.1484	         133
    111.6689	     30.1484	         133
    111.6789	     30.5117	         133
    111.6889	     30.5117	         133
    111.6989	     30.5117	         133
    111.7089	     30.5117	         133
    111.7190	     30.5117	         133
    111.7289	     30.5117	         133
    111.7391	     30.5117	         133
    111.7489	     30.5117	         133
    111.7589	     30.5117	         133
    111.7689	     30.5117	         133
    111.7789	     30.8555	         133
    111.7889	     30.8555	         133
    111.7989	     30.8555	         133
    111.8089	     30.8555	         133
    111.8192	     30.8555	         133
    111.8290	     30.8555	         133
    111.8389	     30.8555	         133
    111.8489	     30.8555	         133
    111.8589	     30.8555	         133
    111.8689	     30.8555	         133
    111.8789	     31.2109	         133
    111.8889	     31.2109	         133
    111.8991	     31.2109	         133
    111.9089	     31.2109	         133
    111.9190	     31.2109	         133
    111.9289	     31.2109	         133
    111.9389	     31.2109	         133
    111.9490	     31.2109	         133
    111.9589	     31.2109	         133
    111.9690	     31.2109	         133
    111.9792	     31.5820	         133
    111.9890	     31.5820	         133
    111.9990	     31.5820	         133
    112.0090	     31.5820	         133
    112.0190	     31.5820	         133
    112.0290	     31.5820	         133
    112.0389	     31.5820	         133
    112.0490	     31.5820	         133
    112.0592	     31.5820	         133
    112.0690	     31.5820	         133
    112.0790	     31.9414	         133
    112.0890	     31.9414	         133
    112.0990	     31.9414	         133
    112.1090	     31.9414	         133
    112.1190	     31.9414	         133
    112.1290	     31.9414	         133
    112.1392	     31.9414	         133
    112.1490	     31.9414	         133
    112.1590	     31.9414	         133
    112.1690	     31.9414	         133
    112.1790	     32.3008	         133
    112.1890	     32.3008	         133
    112.1990	     32.3008	         133
    112.2090	     32.3008	         133
    112.2192	     32.3008	         133
    112.2290	     32.3008	         133
    112.2390	     32.3008	         133
    112.2490	     32.3008	         133
    112.2590	     32.3008	         133
    112.2690	     32.3008	         133
    112.2790	     32.6563	         133
    112.2890	     32.6563	         133
    112.2992	     32.6563	         133
    112.3090	     32.6563	         133
    112.3190	     32.6563	         133
    112.3290	     32.6563	         133
    112.3390	     32.6563	         133
    112.3490	     32.6563	         133
    112.3590	     32.6563	         133
    112.3694	     32.6563	         133
    112.3792	     32.9609	         133
    112.3890	     32.9609	         133
    112.3990	     32.9609	         133
    112.4090	     32.9609	         133
    112.4190	     32.9609	         133
    112.4290	     32.9609	         133
    112.4390	     32.9609	         133
    112.4490	     32.9609	         133
    112.4592	     32.9609	         133
    112.4690	     32.9609	         133
    112.4790	     33.1250	         133
    112.4890	     33.1250	         133
    112.4990	     33.1250	         133
    112.5090	     33.1250	         133
    112.5190	     33.1250	         133
    112.5290	     33.1250	         133
    112.5392	     33.1250	         133
    112.5490	     33.1250	         133
    112.5590	     33.1250	         133
    112.5690	     33.1250	         133
    112.5790	     33.0977	         133
    112.5890	     33.0977	         133
    112.5990	     33.0977	         133
    112.6091	     33.0977	         133
    112.6192	     33.0977	         133
    112.6290	     33.0977	         133
    112.6390	     33.0977	         133
    112.6490	     33.0977	         133
    112.6590	     33.0977	         133
    112.6690	     33.0977	         133
    112.6790	     32.9531	         133
    112.6890	     32.9531	         133
    112.6992	     32.9531	         133
    112.7090	     32.9531	         133
    112.7190	     32.9531	         133
    112.7290	     32.9531	         133
    112.7390	     32.9531	         133
    112.7490	     32.9531	         133
    112.7590	     32.9531	         133
    112.7690	     32.9531	         133
    112.7792	     32.8516	         133
    112.7890	     32.8516	         133
    112.7990	     32.8516	         133
    112.8090	     32.8516	         133
    112.8190	     32.8516	         133
    112.8290	     32.8516	         133
    112.8390	     32.8516	         133
    112.8490	     32.8516	         133
    112.8592	     32.8516	         133
    112.8690	     32.8516	         133
    112.8790	     32.8086	         133
    112.8890	     32.8086	         133
    112.8990	     32.8086	         133
    112.9090	     32.8086	         133
    112.9190	     32.8086	         133
    112.9290	     32.8086	         133
    112.9392	     32.8086	         133
    112.9490	     32.8086	         133
    112.9590	     32.8086	         133
    112.9690	     32.8086	         133
    112.9790	     32.8086	         133
    112.9890	     32.8086	         133
    112.9990	     32.8086	         133
    113.0090	     32.8086	         133
    113.0193	     32.8086	         133
    113.0290	     32.8086	         133
    113.0390	     32.8086	         133
    113.0490	     32.8086	         133
    113.0590	     32.8086	         133
    113.0690	     32.8086	         133
    113.0790	     32.8086	         133
    113.0890	     32.8086	         133
    113.0992	     32.8086	         133
    113.1090	     32.8086	         133
    113.1191	     32.8086	         133
    113.1290	     32.8086	         133
    113.1390	     32.8086	         133
    113.1490	     32.8086	         133
    113.1590	     32.8086	         133
    113.1690	     32.8086	         133
    113.1792	     32.8086	         133
    113.1890	     32.8008	         133
    113.1990	     32.8008	         133
    113.2090	     32.8008	         133
    113.2191	     32.8008	         133
    113.2290	     32.8008	         133
    113.2390	     32.8008	         133
    113.2490	     32.8008	         133
    113.2592	     32.8008	         133
    113.2690	     32.8008	         133
    113.2790	     32.8008	         133
    113.2890	     32.7813	         133
    113.2990	     32.7813	         133
    113.3090	     32.7813	         133
    113.3190	     32.7813	         133
    113.3290	     32.7813	         133
    113.3393	     32.7813	         133
    113.3490	     32.7813	         133
    113.3590	     32.7813	         133
    113.3694	     32.7813	         133
    113.3790	     32.7813	         133
    113.3890	     32.7461	         133
    113.3990	     32.7461	         133
    113.4090	     32.7461	         133
    113.4193	     32.7461	         133
    113.4290	     32.7461	         133
    113.4390	     32.7461	         133
    113.4490	     32.7461	         133
    113.4590	     32.7461	         133
    113.4690	     32.7461	         133
    113.4790	     32.7461	         133
    113.4890	     32.6992	         133
    113.4993	     32.6992	         133
    113.5090	     32.6992	         133
    113.5191	     32.6992	         133
    113.5290	     32.6992	         133
    113.5390	     32.6992	         133
    113.5490	     32.6992	         133
    113.5590	     32.6992	         133
    113.5690	     32.6992	         133
    113.5793	     32.6992	         133
    113.5890	     32.6445	         133
    113.5991	     32.6445	         133
    113.6090	     32.6445	         133
    113.6191	     32.6445	         133
    113.6290	     32.6445	         133
    113.6391	     32.6445	         133
    113.6491	     32.6445	         133
    113.6593	     32.6445	         133
    113.6690	     32.6445	         133
    113.6790	     32.6445	         133
    113.6890	     32.5898	         134
    113.6991	     32.5898	         134
    113.7090	     32.5898	         134
    113.7191	     32.5898	         134
    113.7290	     32.5898	         134
    113.7393	     32.5898	         134
    113.7490	     32.5898	         134
    113.7591	     32.5898	         134
    113.7690	     32.5898	         134
    113.7791	     32.5898	         134
    113.7891	     32.5430	         134
    113.7991	     32.5430	         134
    113.8090	     32.5430	         134
    113.8193	     32.5430	         134
    113.8291	     32.5430	         134
    113.8391	     32.5430	         134
    113.8491	     32.5430	         134
    113.8591	     32.5430	         134
    113.8691	     32.5430	         134
    113.8791	     32.5430	         134
    113.8891	     32.4961	         134
    113.8993	     32.4961	         134
    113.9091	     32.4961	         134
    113.9191	     32.4961	         134
    113.9291	     32.4961	         134
    113.9391	     32.4961	         134
    113.9491	     32.4961	         134
    113.9591	     32.4961	         134
    113.9691	     32.4961	         134
    113.9793	     32.4961	         134
    113.9891	     32.4375	         134
    113.9991	     32.4375	         134
    114.0091	     32.4375	         134
    114.0191	     32.4375	         134
    114.0291	     32.4375	         134
    114.0391	     32.4375	         134
    114.0491	     32.4375	         134
    114.0593	     32.4375	         134
    114.0691	     32.4375	         134
    114.0791	     32.4375	         134
    114.0891	     32.4297	         134
    114.0991	     32.4297	         134
    114.1091	     32.4297	         134
    114.1191	     32.4297	         134
    114.1291	     32.4297	         134
    114.1393	     32.4297	         134
    114.1491	     32.4297	         134
    114.1591	     32.4297	         134
    114.1691	     32.4297	         134
    114.1791	     32.4297	         134
    114.1891	     32.5039	         134
    114.1991	     32.5039	         134
    114.2091	     32.5039	         134
    114.2193	     32.5039	         134
    114.2291	     32.5039	         134
    114.2391	     32.5039	         134
    114.2491	     32.5039	         134
    114.2591	     32.5039	         134
    114.2691	     32.5039	         134
    114.2791	     32.5039	         134
    114.2891	     32.6406	         134
    114.2993	     32.6406	         134
    114.3091	     32.6406	         134
    114.3191	     32.6406	         134
    114.3291	     32.6406	         134
    114.3391	     32.6406	         134
    114.3491	     32.6406	         134
    114.3591	     32.6406	         134
    114.3695	     32.6406	         134
    114.3793	     32.6406	         134
    114.3891	     32.8398	         134
    114.3991	     32.8398	         134
    114.4091	     32.8398	         134
    114.4191	     32.8398	         134
    114.4291	     32.8398	         134
    114.4391	     32.8398	         134
    114.4491	     32.8398	         134
    114.4593	     32.8398	         134
    114.4691	     32.8398	         134
    114.4791	     32.8398	         134
    114.4891	     33.0586	         134
    114.4991	     33.0586	         134
    114.5091	     33.0586	         134
    114.5191	     33.0586	         134
    114.5291	     33.0586	         134
    114.5393	     33.0586	         134
    114.5491	     33.0586	         134
    114.5592	     33.0586	         134
    114.5698	     33.0586	         134
    114.5791	     33.0586	         134
    114.5891	     33.2617	         134
    114.5991	     33.2617	         134
    114.6091	     33.2617	         134
    114.6194	     33.2617	         134
    114.6291	     33.2617	         134
    114.6391	     33.2617	         134
    114.6491	     33.2617	         134
    114.6591	     33.2617	         134
    114.6691	     33.2617	         134
    114.6791	     33.2617	         134
    114.6891	     33.4375	         134
    114.6993	     33.4375	         134
    114.7091	     33.4375	         134
    114.7192	     33.4375	         134
    114.7291	     33.4375	         134
    114.7391	     33.4375	         134
    114.7491	     33.4375	         134
    114.7591	     33.4375	         134
    114.7691	     33.4375	         134
    114.7793	     33.4375	         134
    114.7891	     33.5664	         134
    114.7991	     33.5664	         134
    114.8091	     33.5664	         134
    114.8192	     33.5664	         134
    114.8291	     33.5664	         134
    114.8391	     33.5664	         134
    114.8491	     33.5664	         134
    114.8594	     33.5664	         134
    114.8691	     33.5664	         134
    114.8791	     33.5664	         134
    114.8891	     33.6172	         134
    114.8991	     33.6172	         134
    114.9091	     33.6172	         134
    114.9192	     33.6172	         134
    114.9291	     33.6172	         134
    114.9393	     33.6172	         134
    114.9491	     33.6172	         134
    114.9591	     33.6172	         134
    114.9691	     33.6172	         134
    114.9791	     33.6172	         134
    114.9891	     33.6172	         134
    114.9991	     33.5781	         134
    115.0091	     33.5781	         134
    115.0194	     33.5781	         134
    115.0291	     33.5781	         134
    115.0391	     33.5781	         134
    115.0491	     33.5781	         134
    115.0591	     33.5781	         134
    115.0691	     33.5781	         134
    115.0791	     33.5781	         134
    115.0891	     33.5781	         134
    115.0993	     33.4883	         134
    115.1091	     33.4883	         134
    115.1192	     33.4883	         134
    115.1291	     33.4883	         134
    115.1391	     33.4883	         134
    115.1491	     33.4883	         134
    115.1591	     33.4883	         134
    115.1691	     33.4883	         134
    115.1793	     33.4883	         134
    115.1891	     33.4883	         134
    115.1991	     33.3867	         134
    115.2091	     33.3867	         134
    115.2192	     33.3867	         134
    115.2291	     33.3867	         134
    115.2391	     33.3867	         134
    115.2491	     33.3867	         134
    115.2593	     33.3867	         134
    115.2691	     33.3867	         134
    115.2791	     33.3867	         134
    115.2892	     33.3867	         134
    115.2991	     33.2617	         134
    115.3091	     33.2617	         134
    115.3191	     33.2617	         134
    115.3291	     33.2617	         134
    115.3394	     33.2617	         134
    115.3491	     33.2617	         134
    115.3591	     33.2617	         134
    115.3695	     33.2617	         134
    115.3791	     33.2617	         134
    115.3892	     33.2617	         134
    115.3992	     33.1328	         134
    115.4092	     33.1328	         134
    115.4194	     33.1328	         134
    115.4292	     33.1328	         134
    115.4391	     33.1328	         134
    115.4492	     33.1328	         134
    115.4591	     33.1328	         134
    115.4692	     33.1328	         134
    115.4791	     33.1328	         134
    115.4892	     33.1328	         134
    115.4994	     33.0000	         134
    115.5092	     33.0000	         134
    115.5192	     33.0000	         134
    115.5292	     33.0000	         134
    115.5392	     33.0000	         134
    115.5492	     33.0000	         134
    115.5592	     33.0000	         134
    115.5692	     33.0000	         134
    115.5794	     33.0000	         134
    115.5892	     33.0000	         134
    115.5992	     32.8477	         134
    115.6092	     32.8477	         134
    115.6192	     32.8477	         134
    115.6292	     32.8477	         134
    115.6392	     32.8477	         134
    115.6493	     32.8477	         134
    115.6594	     32.8477	         134
    115.6692	     32.8477	         134
    115.6792	     32.8477	         134
    115.6892	     32.8477	         134
    115.6992	     32.6836	         134
    115.7092	     32.6836	         134
    115.7192	     32.6836	         134
    115.7292	     32.6836	         134
    115.7394	     32.6836	         134
    115.7492	     32.6836	         134
    115.7592	     32.6836	         134
    115.7692	     32.6836	         134
    115.7792	     32.6836	         134
    115.7892	     32.6836	         134
    115.7992	     32.5234	         134
    115.8092	     32.5234	         134
    115.8194	     32.5234	         134
    115.8292	     32.5234	         134
    115.8392	     32.5234	         134
    115.8492	     32.5234	         134
    115.8592	     32.5234	         134
    115.8692	     32.5234	         134
    115.8792	     32.5234	         134
    115.8892	     32.5234	         134
    115.8994	     32.3672	         134
    115.9092	     32.3672	         134
    115.9192	     32.3672	         134
    115.9292	     32.3672	         134
    115.9392	     32.3672	         134
    115.9492	     32.3672	         134
    115.9592	     32.3672	         134
    115.9692	     32.3672	         134
    115.9794	     32.3672	         134
    115.9892	     32.3672	         134
    115.9992	     32.2188	         134
    116.0092	     32.2188	         134
    116.0192	     32.2188	         134
    116.0292	     32.2188	         134
    116.0392	     32.2188	         134
    116.0492	     32.2188	         134
    116.0594	     32.2188	         134
    116.0692	     32.2188	         134
    116.0792	     32.2188	         134
    116.0892	     32.2188	         134
    116.0992	     32.0703	         134
    116.1092	     32.0703	         134
    116.1192	     32.0703	         134
    116.1292	     32.0703	         134
    116.1394	     32.0703	         134
    116.1492	     32.0703	         134
    116.1592	     32.0703	         134
    116.1692	     32.0703	         134
    116.1792	     32.0703	         134
    116.1892	     32.0703	         134
    116.1992	     31.9141	         134
    116.2092	     31.9141	         134
    116.2194	     31.9141	         134
    116.2292	     31.9141	         134
    116.2392	     31.9141	         134
    116.2492	     31.9141	         134
    116.2592	     31.9141	         134
    116.2692	     31.9141	         134
    116.2792	     31.9141	         134
    116.2892	     31.9141	         134
    116.2994	     31.7617	         134
    116.3092	     31.7617	         134
    116.3192	     31.7617	         134
    116.3292	     31.7617	         134
    116.3392	     31.7617	         134
    116.3492	     31.7617	         134
    116.3592	     31.7617	         134
    116.3696	     31.7617	         134
    116.3794	     31.7617	         134
    116.3892	     31.7617	         134
    116.3992	     31.6016	         134
    116.4092	     31.6016	         134
    116.4193	     31.6016	         134
    116.4292	     31.6016	         134
    116.4392	     31.6016	         134
    116.4492	     31.6016	         134
    116.4594	     31.6016	         134
    116.4692	     31.6016	         134
    116.4792	     31.6016	         134
    116.4892	     31.6016	         134
    116.4992	     31.4180	         134
    116.5092	     31.4180	         134
    116.5193	     31.4180	         134
    116.5292	     31.4180	         134
    116.5394	     31.4180	         134
    116.5492	     31.4180	         134
    116.5593	     31.4180	         134
    116.5692	     31.4180	         134
    116.5792	     31.4180	         134
    116.5892	     31.4180	         134
    116.5992	     31.2305	         134
    116.6092	     31.2305	         134
    116.6195	     31.2305	         134
    116.6292	     31.2305	         134
    116.6392	     31.2305	         134
    116.6492	     31.2305	         134
    116.6592	     31.2305	         134
    116.6692	     31.2305	         134
    116.6792	     31.0508	         134
    116.6892	     31.0508	         134
    116.6994	     31.0508	         134
    116.7092	     31.0508	         134
    116.7193	     31.0508	         134
    116.7292	     31.0508	         134
    116.7392	     31.0508	         134
    116.7492	     31.0508	         134
    116.7592	     31.0508	         134
    116.7692	     31.0508	         134
    116.7794	     30.8789	         134
    116.7892	     30.8789	         134
    116.7992	     30.8789	         134
    116.8092	     30.8789	         134
    116.8193	     30.8789	         134
    116.8293	     30.8789	         134
    116.8392	     30.8789	         134
    116.8492	     30.8789	         134
    116.8594	     30.8789	         134
    116.8692	     30.8789	         134
    116.8792	     30.6992	         134
    116.8892	     30.6992	         134
    116.8992	     30.6992	         134
    116.9092	     30.6992	         134
    116.9193	     30.6992	         134
    116.9292	     30.6992	         134
    116.9395	     30.6992	         134
    116.9492	     30.6992	         134
    116.9592	     30.6992	         134
    116.9692	     30.6992	         134
    116.9792	     30.6992	         134
    116.9892	     30.5156	         134
    116.9993	     30.5156	         134
    117.0092	     30.5156	         134
    117.0195	     30.5156	         134
    117.0292	     30.5156	         134
    117.0393	     30.5156	         134
    117.0492	     30.5156	         134
    117.0592	     30.5156	         134
    117.0692	     30.5156	         134
    117.0792	     30.5156	         134
    117.0892	     30.3633	         134
    117.0995	     30.3633	         134
    117.1092	     30.3633	         134
    117.1193	     30.3633	         134
    117.1292	     30.3633	         134
    117.1393	     30.3633	         134
    117.1492	     30.3633	         134
    117.1593	     30.3633	         134
    117.1692	     30.3633	         134
    117.1795	     30.3633	         134
    117.1893	     30.2383	         134
    117.1993	     30.2383	         134
    117.2092	     30.2383	         134
    117.2193	     30.2383	         134
    117.2293	     30.2383	         134
    117.2393	     30.2383	         134
    117.2493	     30.2383	         134
    117.2595	     30.2383	         134
    117.2692	     30.2383	         134
    117.2793	     30.2383	         134
    117.2892	     30.1016	         134
    117.2993	     30.1016	         134
    117.3093	     30.1016	         134
    117.3193	     30.1016	         134
    117.3293	     30.1016	         134
    117.3395	     30.1016	         134
    117.3493	     30.1016	         134
    117.3593	     30.1016	         134
    117.3696	     30.1016	         134
    117.3793	     30.1016	         134
    117.3893	     29.9531	         134
    117.3993	     29.9531	         134
    117.4093	     29.9531	         134
    117.4195	     29.9531	         134
    117.4293	     29.9531	         134
    117.4393	     29.9531	         134
    117.4493	     29.9531	         134
    117.4593	     29.9531	         134
    117.4693	     29.9531	         134
    117.4793	     29.9531	         134
    117.4893	     29.8008	         134
    117.4995	     29.8008	         134
    117.5093	     29.8008	         134
    117.5193	     29.8008	         134
    117.5293	     29.8008	         134
    117.5393	     29.8008	         134
    117.5493	     29.8008	         134
    117.5593	     29.8008	         134
    117.5693	     29.8008	         134
    117.5795	     29.8008	         134
    117.5894	     29.6602	         134
    117.5993	     29.6602	         134
    117.6093	     29.6602	         134
    117.6193	     29.6602	         134
    117.6293	     29.6602	         134
    117.6393	     29.6602	         134
    117.6493	     29.6602	         134
    117.6595	     29.6602	         134
    117.6693	     29.6602	         134
    117.6793	     29.6602	         134
    117.6893	     29.5234	         134
    117.6993	     29.5234	         134
    117.7093	     29.5234	         134
    117.7193	     29.5234	         134
    117.7293	     29.5234	         134
    117.7395	     29.5234	         134
    117.7493	     29.5234	         134
    117.7593	     29.5234	         134
    117.7693	     29.5234	         134
    117.7793	     29.5234	         134
    117.7893	     29.3750	         134
    117.7993	     29.3750	         134
    117.8093	     29.3750	         134
    117.8196	     29.3750	         134
    117.8293	     29.3750	         134
    117.8393	     29.3750	         134
    117.8493	     29.3750	         134
    117.8593	     29.3750	         134
    117.8693	     29.3750	         134
    117.8793	     29.3750	         134
    117.8893	     29.2383	         134
    117.8995	     29.2383	         134
    117.9093	     29.2383	         134
    117.9193	     29.2383	         134
    117.9293	     29.2383	         134
    117.9393	     29.2383	         134
    117.9493	     29.2383	         134
    117.9593	     29.2383	         134
    117.9693	     29.2383	         134
    117.9795	     29.2383	         134
    117.9893	     29.1094	         134
    117.9993	     29.1094	         134
    118.0093	     29.1094	         134
    118.0193	     29.1094	         134
    118.0293	     29.1094	         134
    118.0393	     29.1094	         134
    118.0493	     29.1094	         134
    118.0595	     29.1094	         134
    118.0693	     29.1094	         134
    118.0793	     29.1094	         134
    118.0893	     29.0000	         134
    118.0993	     29.0000	         134
    118.1093	     29.0000	         134
    118.1194	     29.0000	         134
    118.1293	     29.0000	         134
    118.1395	     29.0000	         134
    118.1493	     29.0000	         134
    118.1593	     29.0000	         134
    118.1693	     29.0000	         134
    118.1793	     29.0000	         134
    118.1893	     28.9102	         134
    118.1993	     28.9102	         134
    118.2093	     28.9102	         134
    118.2196	     28.9102	         134
    118.2293	     28.9102	         134
    118.2393	     28.9102	         134
    118.2493	     28.9102	         134
    118.2593	     28.9102	         134
    118.2693	     28.9102	         134
    118.2793	     28.9102	         134
    118.2893	     28.8281	         134
    118.2995	     28.8281	         134
    118.3093	     28.8281	         134
    118.3193	     28.8281	         134
    118.3293	     28.8281	         134
    118.3393	     28.8281	         134
    118.3493	     28.8281	         134
    118.3593	     28.8281	         134
    118.3697	     28.8281	         134
    118.3795	     28.8281	         134
    118.3893	     28.7852	         134
    118.3993	     28.7852	         134
    118.4093	     28.7852	         134
    118.4194	     28.7852	         134
    118.4293	     28.7852	         134
    118.4393	     28.7852	         134
    118.4493	     28.7852	         134
    118.4595	     28.7852	         134
    118.4693	     28.7852	         134
    118.4793	     28.7852	         134
    118.4893	     28.8281	         134
    118.4993	     28.8281	         134
    118.5093	     28.8281	         134
    118.5194	     28.8281	         134
    118.5293	     28.8281	         134
    118.5396	     28.8281	         134
    118.5494	     28.8281	         134
    118.5594	     28.8281	         134
    118.5693	     28.8281	         134
    118.5794	     28.8281	         134
    118.5893	     28.8672	         134
    118.5994	     28.8672	         134
    118.6093	     28.8672	         134
    118.6196	     28.8672	         134
    118.6293	     28.8672	         134
    118.6393	     28.8672	         134
    118.6493	     28.8672	         134
    118.6593	     28.8672	         134
    118.6693	     28.8672	         134
    118.6793	     28.8672	         134
    118.6893	     28.8672	         134
    118.6996	     28.8672	         134
    118.7093	     28.8672	         134
    118.7194	     28.8672	         134
    118.7293	     28.8672	         134
    118.7393	     28.8672	         134
    118.7493	     28.8672	         134
    118.7593	     28.8672	         134
    118.7693	     28.8672	         134
    118.7796	     28.8672	         134
    118.7893	     28.8555	         134
    118.7994	     28.8555	         134
    118.8093	     28.8555	         134
    118.8194	     28.8555	         134
    118.8293	     28.8555	         134
    118.8394	     28.8555	         134
    118.8494	     28.8555	         134
    118.8596	     28.8555	         134
    118.8694	     28.8555	         134
    118.8794	     28.8555	         134
    118.8893	     28.8633	         134
    118.8994	     28.8633	         134
    118.9094	     28.8633	         134
    118.9194	     28.8633	         134
    118.9293	     28.8633	         134
    118.9396	     28.8633	         134
    118.9494	     28.8633	         134
    118.9594	     28.8633	         134
    118.9694	     28.8633	         134
    118.9794	     28.8633	         134
    118.9894	     28.8633	         134
    118.9994	     28.9023	         134
    119.0094	     28.9023	         134
    119.0196	     28.9023	         134
    119.0294	     28.9023	         134
    119.0394	     28.9023	         134
    119.0494	     28.9023	         134
    119.0594	     28.9023	         134
    119.0694	     28.9023	         134
    119.0794	     28.9023	         134
    119.0894	     28.9023	         134
    119.0996	     28.9648	         134
    119.1094	     28.9648	         134
    119.1194	     28.9648	         134
    119.1294	     28.9648	         134
    119.1394	     28.9648	         134
    119.1494	     28.9648	         134
    119.1594	     28.9648	         134
    119.1694	     28.9648	         134
    119.1796	     28.9648	         134
    119.1894	     28.9648	         134
    119.1994	     29.0508	         134
    119.2094	     29.0508	         134
    119.2194	     29.0508	         134
    119.2294	     29.0508	         134
    119.2394	     29.0508	         134
    119.2494	     29.0508	         134
    119.2596	     29.0508	         134
    119.2694	     29.0508	         134
    119.2794	     29.0508	         134
    119.2894	     29.0508	         134
    119.2994	     29.1602	         134
    119.3094	     29.1602	         134
    119.3194	     29.1602	         134
    119.3294	     29.1602	         134
    119.3396	     29.1602	         134
    119.3494	     29.1602	         134
    119.3594	     29.1602	         134
    119.3698	     29.1602	         134
    119.3794	     29.1602	         134
    119.3894	     29.1602	         134
    119.3994	     29.2891	         134
    119.4094	     29.2891	         134
    119.4196	     29.2891	         134
    119.4294	     29.2891	         134
    119.4394	     29.2891	         134
    119.4494	     29.2891	         134
    119.4594	     29.2891	         134
    119.4694	     29.2891	         134
    119.4794	     29.2891	         134
    119.4894	     29.2891	         134
    119.4996	     29.4102	         134
    119.5094	     29.4102	         134
    119.5194	     29.4102	         134
    119.5294	     29.4102	         134
    119.5394	     29.4102	         134
    119.5494	     29.4102	         134
    119.5594	     29.4102	         134
    119.5694	     29.4102	         134
    119.5796	     29.4102	         134
    119.5894	     29.4102	         134
    119.5994	     29.5391	         134
    119.6094	     29.5391	         134
    119.6194	     29.5391	         134
    119.6294	     29.5391	         134
    119.6394	     29.5391	         134
    119.6495	     29.5391	         134
    119.6596	     29.5391	         134
    119.6694	     29.5391	         134
    119.6794	     29.5391	         134
    119.6894	     29.5391	         134
    119.6994	     29.6797	         134
    119.7094	     29.6797	         134
    119.7194	     29.6797	         134
    119.7294	     29.6797	         134
    119.7396	     29.6797	         134
    119.7494	     29.6797	         134
    119.7594	     29.6797	         134
    119.7694	     29.6797	         134
    119.7794	     29.6797	         134
    119.7894	     29.6797	         134
    119.7994	     29.8203	         134
    119.8094	     29.8203	         134
    119.8197	     29.8203	         134
    119.8294	     29.8203	         134
    119.8394	     29.8203	         134
    119.8494	     29.8203	         134
    119.8594	     29.8203	         134
    119.8694	     29.8203	         134
    119.8794	     29.8203	         134
    119.8894	     29.8203	         134
    119.8996	     29.9297	         134
    119.9094	     29.9297	         134
    119.9195	     29.9297	         134
    119.9294	     29.9297	         134
    119.9394	     29.9297	         134
    119.9494	     29.9297	         134
    119.9594	     29.9297	         134
    119.9694	     29.9297	         134
    119.9796	     29.9297	         134
    119.9894	     29.9297	         134
    119.9994	     30.0391	         134
    120.0094	     30.0391	         134
    120.0195	     30.0391	         134
    120.0294	     30.0391	         134
    120.0394	     30.0391	         134
    120.0494	     30.0391	         134
    120.0596	     30.0391	         134
    120.0694	     30.0391	         134
    120.0794	     30.0391	         134
    120.0894	     30.0391	         134
    120.0994	     30.1602	         134
    120.1094	     30.1602	         134
    120.1195	     30.1602	         134
    120.1294	     30.1602	         134
    120.1396	     30.1602	         134
    120.1494	     30.1602	         134
    120.1594	     30.1602	         134
    120.1694	     30.1602	         134
    120.1794	     30.1602	         134
    120.1894	     30.1602	         134
    120.1994	     30.3164	         134
    120.2094	     30.3164	         134
    120.2197	     30.3164	         134
    120.2294	     30.3164	         134
    120.2394	     30.3164	         134
    120.2494	     30.3164	         134
    120.2594	     30.3164	         134
    120.2694	     30.3164	         134
    120.2794	     30.3164	         134
    120.2894	     30.3164	         134
    120.2996	     30.5859	         134
    120.3094	     30.5859	         134
    120.3194	     30.5859	         134
    120.3294	     30.5859	         134
    120.3395	     30.5859	         134
    120.3494	     30.5859	         134
    120.3594	     30.5859	         134
    120.3698	     30.5859	         134
    120.3797	     30.5859	         134
    120.3895	     30.5859	         134
    120.3995	     30.9727	         134
    120.4095	     30.9727	         134
    120.4195	     30.9727	         134
    120.4294	     30.9727	         134
    120.4394	     30.9727	         134
    120.4495	     30.9727	         134
    120.4597	     30.9727	         134
    120.4695	     30.9727	         134
    120.4794	     30.9727	         134
    120.4895	     30.9727	         134
    120.4994	     31.4023	         134
    120.5095	     31.4023	         134
    120.5195	     31.4023	         134
    120.5295	     31.4023	         134
    120.5397	     31.4023	         134
    120.5495	     31.4023	         134
    120.5595	     31.4023	         134
    120.5695	     31.4023	         134
    120.5795	     31.4023	         134
    120.5895	     31.4023	         134
    120.5995	     31.7813	         134
    120.6095	     31.7813	         134
    120.6197	     31.7813	         134
    120.6295	     31.7813	         134
    120.6395	     31.7813	         134
    120.6495	     31.7813	         134
    120.6595	     31.7813	         134
    120.6695	     31.7813	         134
    120.6795	     31.7813	         134
    120.6895	     31.7813	         134
    120.6997	     32.0859	         134
    120.7095	     32.0859	         134
    120.7195	     32.0859	         134
    120.7295	     32.0859	         134
    120.7395	     32.0859	         134
    120.7495	     32.0859	         134
    120.7595	     32.0859	         134
    120.7695	     32.0859	         134
    120.7797	     32.0859	         134
    120.7895	     32.0859	         134
    120.7995	     32.3555	         134
    120.8095	     32.3555	         134
