ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    264.5805	     34.9609	         135
    264.5907	     34.9609	         135
    264.6005	     34.9609	         135
    264.6105	     34.8594	         135
    264.6205	     34.8594	         135
    264.6305	     34.8594	         135
    264.6405	     34.8594	         135
    264.6506	     34.8594	         135
    264.6605	     34.8594	         135
    264.6708	     34.8594	         135
    264.6805	     34.8594	         135
    264.6905	     34.8594	         135
    264.7005	     34.8594	         135
    264.7105	     34.7773	         135
    264.7205	     34.7773	         135
    264.7305	     34.7773	         135
    264.7406	     34.7773	         135
    264.7507	     34.7773	         135
    264.7605	     34.7773	         135
    264.7705	     34.7773	         134
    264.7805	     34.7773	         134
    264.7905	     34.7773	         134
    264.8005	     34.7773	         134
    264.8105	     34.6914	         134
    264.8206	     34.6914	         134
    264.8308	     34.6914	         134
    264.8406	     34.6914	         134
    264.8505	     34.6914	         134
    264.8605	     34.6914	         134
    264.8705	     34.6914	         134
    264.8805	     34.6914	         134
    264.8905	     34.6914	         134
    264.9005	     34.6914	         134
    264.9107	     34.5977	         134
    264.9205	     34.5977	         134
    264.9305	     34.5977	         134
    264.9405	     34.5977	         134
    264.9506	     34.5977	         134
    264.9605	     34.5977	         134
    264.9705	     34.5977	         134
    264.9805	     34.5977	         134
    264.9908	     34.5977	         134
    265.0005	     34.5977	         134
    265.0105	     34.5039	         134
    265.0206	     34.5039	         134
    265.0305	     34.5039	         134
    265.0406	     34.5039	         134
    265.0505	     34.5039	         134
    265.0606	     34.5039	         134
    265.0708	     34.5039	         134
    265.0806	     34.5039	         134
    265.0906	     34.5039	         134
    265.1006	     34.5039	         134
    265.1105	     34.4102	         134
    265.1206	     34.4102	         134
    265.1305	     34.4102	         134
    265.1406	     34.4102	         134
    265.1508	     34.4102	         134
    265.1606	     34.4102	         134
    265.1705	     34.4102	         134
    265.1806	     34.4102	         134
    265.1906	     34.4102	         134
    265.2006	     34.4102	         134
    265.2106	     34.3281	         134
    265.2206	     34.3281	         134
    265.2308	     34.3281	         134
    265.2406	     34.3281	         134
    265.2506	     34.3281	         134
    265.2606	     34.3281	         134
    265.2706	     34.3281	         134
    265.2806	     34.3281	         134
    265.2906	     34.3281	         134
    265.3006	     34.3281	         134
    265.3108	     34.2422	         134
    265.3206	     34.2422	         134
    265.3306	     34.2422	         134
    265.3406	     34.2422	         134
    265.3506	     34.2422	         134
    265.3606	     34.2422	         134
    265.3706	     34.2422	         134
    265.3806	     34.2422	         134
    265.3908	     34.2422	         134
    265.4006	     34.2422	         134
    265.4106	     34.1211	         134
    265.4206	     34.1211	         134
    265.4306	     34.1211	         134
    265.4406	     34.1211	         134
    265.4506	     34.1211	         134
    265.4606	     34.1211	         134
    265.4708	     34.1211	         134
    265.4806	     34.1211	         134
    265.4906	     34.1211	         134
    265.5010	     34.1211	         134
    265.5106	     33.9883	         134
    265.5206	     33.9883	         134
    265.5306	     33.9883	         134
    265.5406	     33.9883	         134
    265.5508	     33.9883	         134
    265.5606	     33.9883	         134
    265.5706	     33.9883	         134
    265.5806	     33.9883	         134
    265.5906	     33.9883	         134
    265.6006	     33.9883	         134
    265.6106	     33.8633	         134
    265.6206	     33.8633	         134
    265.6308	     33.8633	         134
    265.6406	     33.8633	         134
    265.6506	     33.8633	         134
    265.6606	     33.8633	         134
    265.6706	     33.8633	         134
    265.6806	     33.8633	         134
    265.6906	     33.8633	         134
    265.7007	     33.8633	         134
    265.7108	     33.7266	         134
    265.7206	     33.7266	         134
    265.7306	     33.7266	         134
    265.7406	     33.7266	         134
    265.7506	     33.7266	         134
    265.7606	     33.7266	         134
    265.7706	     33.7266	         134
    265.7806	     33.7266	         134
    265.7908	     33.7266	         134
    265.8006	     33.7266	         134
    265.8106	     33.6016	         134
    265.8206	     33.6016	         134
    265.8306	     33.6016	         134
    265.8406	     33.6016	         134
    265.8506	     33.6016	         134
    265.8606	     33.6016	         134
    265.8708	     33.6016	         134
    265.8806	     33.6016	         134
    265.8906	     33.6016	         134
    265.9006	     33.6016	         134
    265.9106	     33.5039	         134
    265.9206	     33.5039	         134
    265.9306	     33.5039	         134
    265.9406	     33.5039	         134
    265.9508	     33.5039	         134
    265.9606	     33.5039	         134
    265.9706	     33.5039	         134
    265.9806	     33.5039	         134
    265.9906	     33.5039	         134
    266.0006	     33.5039	         134
    266.0106	     33.4141	         134
    266.0206	     33.4141	         134
    266.0308	     33.4141	         134
    266.0407	     33.4141	         134
    266.0506	     33.4141	         134
    266.0606	     33.4141	         134
    266.0706	     33.4141	         134
    266.0806	     33.4141	         134
    266.0906	     33.4141	         134
    266.1006	     33.4141	         134
    266.1108	     33.3281	         134
    266.1206	     33.3281	         134
    266.1306	     33.3281	         134
    266.1407	     33.3281	         134
    266.1506	     33.3281	         134
    266.1606	     33.3281	         134
    266.1706	     33.3281	         134
    266.1806	     33.3281	         134
    266.1908	     33.3281	         134
    266.2006	     33.3281	         134
    266.2106	     33.3281	         134
    266.2206	     33.2500	         134
    266.2306	     33.2500	         134
    266.2407	     33.2500	         134
    266.2506	     33.2500	         134
    266.2606	     33.2500	         134
    266.2708	     33.2500	         134
    266.2806	     33.2500	         134
    266.2906	     33.2500	         134
    266.3006	     33.2500	         134
    266.3106	     33.2500	         134
    266.3206	     33.1836	         134
    266.3306	     33.1836	         134
    266.3407	     33.1836	         134
    266.3508	     33.1836	         134
    266.3606	     33.1836	         134
    266.3706	     33.1836	         134
    266.3806	     33.1836	         134
    266.3906	     33.1836	         134
    266.4006	     33.1836	         134
    266.4106	     33.1836	         134
    266.4206	     33.1289	         134
    266.4308	     33.1289	         134
    266.4406	     33.1289	         134
    266.4506	     33.1289	         134
    266.4606	     33.1289	         134
    266.4706	     33.1289	         134
    266.4806	     33.1289	         134
    266.4906	     33.1289	         134
    266.5010	     33.1289	         134
    266.5108	     33.1289	         134
    266.5206	     33.0703	         134
    266.5306	     33.0703	         134
    266.5406	     33.0703	         134
    266.5507	     33.0703	         134
    266.5606	     33.0703	         134
    266.5706	     33.0703	         134
    266.5806	     33.0703	         134
    266.5909	     33.0703	         134
    266.6006	     33.0703	         134
    266.6106	     33.0703	         134
    266.6206	     33.0156	         134
    266.6306	     33.0156	         134
    266.6406	     33.0156	         134
    266.6507	     33.0156	         134
    266.6607	     33.0156	         134
    266.6709	     33.0156	         134
    266.6807	     33.0156	         134
    266.6907	     33.0156	         134
    266.7006	     33.0156	         134
    266.7107	     33.0156	         134
    266.7206	     32.9453	         134
    266.7306	     32.9453	         134
    266.7406	     32.9453	         134
    266.7509	     32.9453	         134
    266.7606	     32.9453	         134
    266.7707	     32.9453	         134
    266.7806	     32.9453	         134
    266.7907	     32.9453	         134
    266.8007	     32.9453	         134
    266.8107	     32.9453	         134
    266.8207	     32.8594	         134
    266.8309	     32.8594	         134
    266.8407	     32.8594	         134
    266.8507	     32.8594	         134
    266.8607	     32.8594	         134
    266.8707	     32.8594	         134
    266.8807	     32.8594	         134
    266.8907	     32.8594	         134
    266.9007	     32.8594	         134
    266.9109	     32.8594	         134
    266.9207	     32.7500	         134
    266.9307	     32.7500	         134
    266.9407	     32.7500	         134
    266.9507	     32.7500	         134
    266.9607	     32.7500	         134
    266.9707	     32.7500	         134
    266.9807	     32.7500	         134
    266.9909	     32.7500	         134
    267.0007	     32.7500	         134
    267.0107	     32.7500	         134
    267.0207	     32.6172	         134
    267.0307	     32.6172	         134
    267.0407	     32.6172	         134
    267.0507	     32.6172	         134
    267.0607	     32.6172	         134
    267.0709	     32.6172	         134
    267.0807	     32.6172	         134
    267.0907	     32.6172	         134
    267.1007	     32.6172	         134
    267.1107	     32.6172	         134
    267.1207	     32.4648	         134
    267.1307	     32.4648	         134
    267.1407	     32.4648	         134
    267.1509	     32.4648	         134
    267.1607	     32.4648	         134
    267.1707	     32.4648	         134
    267.1807	     32.4648	         134
    267.1907	     32.4648	         134
    267.2007	     32.4648	         134
    267.2107	     32.4648	         134
    267.2207	     32.2969	         134
    267.2309	     32.2969	         134
    267.2407	     32.2969	         134
    267.2507	     32.2969	         134
    267.2607	     32.2969	         134
    267.2707	     32.2969	         134
    267.2807	     32.2969	         134
    267.2907	     32.2969	         134
    267.3007	     32.2969	         134
    267.3109	     32.2969	         134
    267.3207	     32.1367	         134
    267.3307	     32.1367	         134
    267.3407	     32.1367	         134
    267.3507	     32.1367	         134
    267.3607	     32.1367	         134
    267.3707	     32.1367	         134
    267.3807	     32.1367	         134
    267.3909	     32.1367	         134
    267.4007	     32.1367	         134
    267.4107	     32.1367	         134
    267.4207	     31.9805	         134
    267.4307	     31.9805	         134
    267.4407	     31.9805	         134
    267.4507	     31.9805	         134
    267.4607	     31.9805	         134
    267.4709	     31.9805	         134
    267.4807	     31.9805	         134
    267.4907	     31.9805	         134
    267.5011	     31.9805	         134
    267.5107	     31.9805	         134
    267.5207	     31.8242	         134
    267.5307	     31.8242	         134
    267.5407	     31.8242	         134
    267.5510	     31.8242	         134
    267.5607	     31.8242	         134
    267.5707	     31.8242	         134
    267.5807	     31.8242	         134
    267.5907	     31.8242	         134
    267.6007	     31.8242	         134
    267.6107	     31.8242	         134
    267.6207	     31.6602	         134
    267.6309	     31.6602	         134
    267.6407	     31.6602	         134
    267.6507	     31.6602	         134
    267.6607	     31.6602	         134
    267.6707	     31.6602	         134
    267.6807	     31.6602	         134
    267.6907	     31.6602	         134
    267.7008	     31.6602	         134
    267.7109	     31.6602	         134
    267.7207	     31.4922	         134
    267.7307	     31.4922	         134
    267.7407	     31.4922	         134
    267.7508	     31.4922	         134
    267.7607	     31.4922	         134
    267.7707	     31.4922	         134
    267.7807	     31.4922	         134
    267.7909	     31.4922	         134
    267.8007	     31.4922	         134
    267.8107	     31.4922	         134
    267.8207	     31.3242	         134
    267.8307	     31.3242	         134
    267.8408	     31.3242	         134
    267.8507	     31.3242	         134
    267.8607	     31.3242	         134
    267.8709	     31.3242	         134
    267.8807	     31.3242	         134
    267.8907	     31.3242	         134
    267.9007	     31.3242	         134
    267.9107	     31.3242	         134
    267.9207	     31.1563	         134
    267.9307	     31.1563	         134
    267.9407	     31.1563	         134
    267.9510	     31.1563	         134
    267.9607	     31.1563	         134
    267.9707	     31.1563	         134
    267.9807	     31.1563	         134
    267.9907	     31.1563	         134
    268.0007	     31.1563	         134
    268.0107	     31.1563	         134
    268.0207	     30.9922	         134
    268.0309	     30.9922	         134
    268.0408	     30.9922	         134
    268.0507	     30.9922	         134
    268.0607	     30.9922	         134
    268.0707	     30.9922	         134
    268.0807	     30.9922	         134
    268.0907	     30.9922	         134
    268.1007	     30.9922	         134
    268.1109	     30.9922	         134
    268.1207	     30.8242	         134
    268.1307	     30.8242	         134
    268.1408	     30.8242	         134
    268.1507	     30.8242	         134
    268.1607	     30.8242	         134
    268.1707	     30.8242	         134
    268.1807	     30.8242	         134
    268.1909	     30.8242	         134
    268.2007	     30.8242	         134
    268.2107	     30.8242	         134
    268.2207	     30.8242	         134
    268.2307	     30.6602	         134
    268.2408	     30.6602	         134
    268.2507	     30.6602	         134
    268.2607	     30.6602	         134
    268.2709	     30.6602	         134
    268.2807	     30.6602	         134
    268.2907	     30.6602	         134
    268.3007	     30.6602	         134
    268.3107	     30.6602	         134
    268.3207	     30.6602	         134
    268.3307	     30.4922	         134
    268.3408	     30.4922	         134
    268.3509	     30.4922	         134
    268.3607	     30.4922	         134
    268.3707	     30.4922	         134
    268.3807	     30.4922	         134
    268.3908	     30.4922	         134
    268.4007	     30.4922	         134
    268.4107	     30.4922	         134
    268.4208	     30.4922	         134
    268.4309	     30.3164	         134
    268.4407	     30.3164	         134
    268.4507	     30.3164	         134
    268.4608	     30.3164	         134
    268.4707	     30.3164	         134
    268.4808	     30.3164	         134
    268.4911	     30.3164	         134
    268.5008	     30.3164	         134
    268.5110	     30.3164	         134
    268.5208	     30.3164	         134
    268.5307	     30.1367	         134
    268.5408	     30.1367	         134
    268.5508	     30.1367	         134
    268.5608	     30.1367	         134
    268.5708	     30.1367	         134
    268.5808	     30.1367	         134
    268.5910	     30.1367	         134
    268.6008	     30.1367	         134
    268.6108	     30.1367	         134
    268.6208	     30.1367	         134
    268.6308	     29.9570	         134
    268.6408	     29.9570	         134
    268.6508	     29.9570	         134
    268.6608	     29.9570	         134
    268.6710	     29.9570	         134
    268.6808	     29.9570	         134
    268.6908	     29.9570	         134
    268.7009	     29.9570	         134
    268.7108	     29.9570	         134
    268.7208	     29.9570	         134
    268.7308	     29.7656	         134
    268.7408	     29.7656	         134
    268.7510	     29.7656	         134
    268.7608	     29.7656	         134
    268.7708	     29.7656	         134
    268.7808	     29.7656	         134
    268.7908	     29.7656	         134
    268.8008	     29.7656	         134
    268.8108	     29.7656	         134
    268.8208	     29.7656	         134
    268.8310	     29.5703	         134
    268.8408	     29.5703	         134
    268.8508	     29.5703	         134
    268.8608	     29.5703	         134
    268.8708	     29.5703	         134
    268.8808	     29.5703	         134
    268.8908	     29.5703	         134
    268.9008	     29.5703	         134
    268.9110	     29.5703	         134
    268.9208	     29.5703	         134
    268.9308	     29.3945	         134
    268.9408	     29.3945	         134
    268.9508	     29.3945	         134
    268.9608	     29.3945	         134
    268.9708	     29.3945	         134
    268.9808	     29.3945	         134
    268.9910	     29.3945	         134
    269.0008	     29.3945	         134
    269.0108	     29.3945	         134
    269.0208	     29.3945	         134
    269.0308	     29.2344	         134
    269.0408	     29.2344	         134
    269.0508	     29.2344	         134
    269.0608	     29.2344	         134
    269.0710	     29.2344	         134
    269.0808	     29.2344	         134
    269.0908	     29.2344	         134
    269.1008	     29.2344	         134
    269.1108	     29.2344	         134
    269.1208	     29.2344	         134
    269.1308	     29.0781	         134
    269.1408	     29.0781	         134
    269.1510	     29.0781	         134
    269.1608	     29.0781	         134
    269.1708	     29.0781	         134
    269.1808	     29.0781	         134
    269.1908	     29.0781	         134
    269.2008	     29.0781	         134
    269.2108	     29.0781	         134
    269.2208	     29.0781	         134
    269.2310	     28.9336	         134
    269.2408	     28.9336	         134
    269.2508	     28.9336	         134
    269.2608	     28.9336	         134
    269.2708	     28.9336	         134
    269.2808	     28.9336	         134
    269.2908	     28.9336	         134
    269.3008	     28.9336	         134
    269.3110	     28.9336	         134
    269.3208	     28.9336	         134
    269.3308	     28.8047	         134
    269.3408	     28.8047	         134
    269.3508	     28.8047	         134
    269.3608	     28.8047	         134
    269.3708	     28.8047	         134
    269.3808	     28.8047	         134
    269.3910	     28.8047	         134
    269.4008	     28.8047	         134
    269.4108	     28.6875	         134
    269.4208	     28.6875	         134
    269.4308	     28.6875	         134
    269.4408	     28.6875	         134
    269.4508	     28.6875	         134
    269.4608	     28.6875	         134
    269.4710	     28.6875	         134
    269.4808	     28.6875	         134
    269.4908	     28.6875	         134
    269.5012	     28.6875	         134
    269.5108	     28.5938	         134
    269.5208	     28.5938	         134
    269.5308	     28.5938	         134
    269.5408	     28.5938	         134
    269.5511	     28.5938	         134
    269.5608	     28.5938	         134
    269.5708	     28.5938	         134
    269.5808	     28.5938	         134
    269.5908	     28.5938	         134
    269.6008	     28.5938	         134
    269.6108	     28.5664	         134
    269.6208	     28.5664	         134
    269.6310	     28.5664	         134
    269.6408	     28.5664	         134
    269.6509	     28.5664	         134
    269.6608	     28.5664	         134
    269.6708	     28.5664	         134
    269.6808	     28.5664	         134
    269.6908	     28.5664	         134
    269.7009	     28.5664	         134
    269.7110	     28.6523	         134
    269.7209	     28.6523	         134
    269.7308	     28.6523	         134
    269.7409	     28.6523	         134
    269.7508	     28.6523	         134
    269.7608	     28.6523	         134
    269.7708	     28.6523	         134
    269.7808	     28.6523	         134
    269.7910	     28.6523	         134
    269.8008	     28.6523	         134
    269.8108	     28.7461	         134
    269.8208	     28.7461	         134
    269.8308	     28.7461	         134
    269.8408	     28.7461	         134
    269.8509	     28.7461	         134
    269.8608	     28.7461	         134
    269.8710	     28.7461	         134
    269.8808	     28.7461	         134
    269.8908	     28.7461	         134
    269.9008	     28.7461	         134
    269.9108	     28.7461	         134
    269.9208	     28.8047	         134
    269.9308	     28.8047	         134
    269.9408	     28.8047	         134
    269.9511	     28.8047	         134
    269.9608	     28.8047	         134
    269.9708	     28.8047	         134
    269.9808	     28.8047	         134
    269.9909	     28.8047	         134
    270.0008	     28.8047	         134
    270.0108	     28.8047	         134
    270.0209	     28.8477	         134
    270.0311	     28.8477	         134
    270.0409	     28.8477	         134
    270.0508	     28.8477	         134
    270.0608	     28.8477	         134
    270.0709	     28.8477	         134
    270.0808	     28.8477	         134
    270.0909	     28.8477	         134
    270.1008	     28.8477	         134
    270.1111	     28.8477	         134
    270.1208	     28.8789	         134
    270.1308	     28.8789	         134
    270.1409	     28.8789	         134
    270.1508	     28.8789	         134
    270.1608	     28.8789	         134
    270.1708	     28.8789	         134
    270.1808	     28.8789	         134
    270.1911	     28.8789	         134
    270.2008	     28.8789	         134
    270.2108	     28.8789	         134
    270.2209	     28.9180	         134
    270.2308	     28.9180	         134
    270.2409	     28.9180	         134
    270.2509	     28.9180	         134
    270.2609	     28.9180	         134
    270.2711	     28.9180	         134
    270.2809	     28.9180	         134
    270.2909	     28.9180	         134
    270.3009	     28.9180	         134
    270.3109	     28.9180	         134
    270.3209	     28.9688	         134
    270.3309	     28.9688	         134
    270.3409	     28.9688	         134
    270.3511	     28.9688	         134
    270.3609	     28.9688	         134
    270.3709	     28.9688	         134
    270.3809	     28.9688	         134
    270.3909	     28.9688	         134
    270.4009	     28.9688	         134
    270.4109	     28.9688	         134
    270.4209	     29.0273	         134
    270.4311	     29.0273	         134
    270.4409	     29.0273	         134
    270.4509	     29.0273	         134
    270.4609	     29.0273	         134
    270.4709	     29.0273	         134
    270.4809	     29.0273	         134
    270.4913	     29.0273	         134
    270.5009	     29.0273	         134
    270.5111	     29.0273	         134
    270.5209	     29.1016	         134
    270.5309	     29.1016	         134
    270.5409	     29.1016	         134
    270.5509	     29.1016	         134
    270.5609	     29.1016	         134
    270.5709	     29.1016	         134
    270.5809	     29.1016	         134
    270.5911	     29.1016	         134
    270.6009	     29.1016	         134
    270.6109	     29.1016	         134
    270.6209	     29.2070	         134
    270.6309	     29.2070	         134
    270.6409	     29.2070	         134
    270.6509	     29.2070	         134
    270.6609	     29.2070	         134
    270.6711	     29.2070	         134
    270.6809	     29.2070	         134
    270.6909	     29.2070	         134
    270.7009	     29.2070	         134
    270.7109	     29.2070	         134
    270.7210	     29.3633	         134
    270.7309	     29.3633	         134
    270.7409	     29.3633	         134
    270.7511	     29.3633	         134
    270.7609	     29.3633	         134
    270.7709	     29.3633	         134
    270.7809	     29.3633	         134
    270.7909	     29.3633	         134
    270.8009	     29.3633	         134
    270.8109	     29.3633	         134
    270.8209	     29.5703	         134
    270.8311	     29.5703	         134
    270.8409	     29.5703	         134
    270.8509	     29.5703	         134
    270.8609	     29.5703	         134
    270.8709	     29.5703	         134
    270.8809	     29.5703	         134
    270.8909	     29.5703	         134
    270.9009	     29.5703	         134
    270.9111	     29.5703	         134
    270.9209	     29.8516	         134
    270.9309	     29.8516	         134
    270.9409	     29.8516	         134
    270.9509	     29.8516	         134
    270.9609	     29.8516	         134
    270.9709	     29.8516	         134
    270.9809	     29.8516	         134
    270.9911	     29.8516	         134
    271.0009	     29.8516	         134
    271.0109	     29.8516	         134
    271.0209	     30.2305	         134
    271.0309	     30.2305	         134
    271.0409	     30.2305	         134
    271.0509	     30.2305	         134
    271.0609	     30.2305	         134
    271.0711	     30.2305	         134
    271.0809	     30.2305	         134
    271.0909	     30.2305	         134
    271.1009	     30.2305	         134
    271.1109	     30.2305	         134
    271.1209	     30.6328	         134
    271.1309	     30.6328	         134
    271.1409	     30.6328	         134
    271.1511	     30.6328	         134
    271.1609	     30.6328	         134
    271.1709	     30.6328	         134
    271.1809	     30.6328	         134
    271.1909	     30.6328	         134
    271.2009	     30.6328	         134
    271.2109	     30.6328	         134
    271.2209	     30.9727	         134
    271.2311	     30.9727	         134
    271.2410	     30.9727	         134
    271.2509	     30.9727	         134
    271.2609	     30.9727	         134
    271.2709	     30.9727	         134
    271.2809	     30.9727	         134
    271.2909	     30.9727	         134
    271.3009	     30.9727	         134
    271.3111	     30.9727	         134
    271.3209	     31.2305	         134
    271.3309	     31.2305	         134
    271.3410	     31.2305	         134
    271.3509	     31.2305	         134
    271.3609	     31.2305	         134
    271.3709	     31.2305	         134
    271.3809	     31.2305	         134
    271.3911	     31.2305	         134
    271.4009	     31.2305	         134
    271.4109	     31.2305	         134
    271.4209	     31.4453	         134
    271.4309	     31.4453	         134
    271.4409	     31.4453	         134
    271.4509	     31.4453	         134
    271.4609	     31.4453	         134
    271.4711	     31.4453	         134
    271.4809	     31.4453	         134
    271.4913	     31.4453	         134
    271.5009	     31.4453	         134
    271.5109	     31.4453	         134
    271.5209	     31.6953	         134
    271.5309	     31.6953	         134
    271.5409	     31.6953	         134
    271.5512	     31.6953	         134
    271.5609	     31.6953	         134
    271.5709	     31.6953	         134
    271.5809	     31.6953	         134
    271.5909	     31.6953	         134
    271.6009	     31.6953	         134
    271.6109	     31.6953	         134
    271.6209	     31.9766	         134
    271.6312	     31.9766	         134
    271.6409	     31.9766	         134
    271.6510	     31.9766	         134
    271.6609	     31.9766	         134
    271.6709	     31.9766	         134
    271.6809	     31.9766	         134
    271.6910	     31.9766	         134
    271.7009	     31.9766	         134
    271.7112	     31.9766	         134
    271.7209	     32.2305	         134
    271.7309	     32.2305	         134
    271.7410	     32.2305	         134
    271.7510	     32.2305	         134
    271.7610	     32.2305	         134
    271.7710	     32.2305	         134
    271.7809	     32.2305	         134
    271.7912	     32.2305	         134
    271.8009	     32.2305	         134
    271.8110	     32.2305	         134
    271.8210	     32.4727	         134
    271.8310	     32.4727	         134
    271.8410	     32.4727	         134
    271.8509	     32.4727	         134
    271.8610	     32.4727	         134
    271.8712	     32.4727	         134
    271.8810	     32.4727	         134
    271.8910	     32.4727	         134
    271.9010	     32.4727	         134
    271.9110	     32.4727	         134
    271.9210	     32.4727	         134
    271.9310	     32.6992	         134
    271.9410	     32.6992	         134
    271.9512	     32.6992	         134
    271.9610	     32.6992	         134
    271.9709	     32.6992	         134
    271.9810	     32.6992	         134
    271.9910	     32.6992	         134
    272.0010	     32.6992	         134
    272.0110	     32.6992	         134
    272.0210	     32.6992	         134
    272.0312	     32.9297	         134
    272.0410	     32.9297	         134
    272.0510	     32.9297	         134
    272.0610	     32.9297	         134
    272.0710	     32.9297	         134
    272.0810	     32.9297	         134
    272.0910	     32.9297	         134
    272.1010	     32.9297	         134
    272.1112	     32.9297	         134
    272.1210	     32.9297	         134
    272.1310	     33.1680	         134
    272.1410	     33.1680	         134
    272.1510	     33.1680	         134
    272.1610	     33.1680	         134
    272.1710	     33.1680	         134
    272.1810	     33.1680	         134
    272.1912	     33.1680	         134
    272.2010	     33.1680	         134
    272.2110	     33.1680	         134
    272.2210	     33.1680	         134
    272.2310	     33.3984	         134
    272.2410	     33.3984	         134
    272.2510	     33.3984	         134
    272.2610	     33.3984	         134
    272.2712	     33.3984	         134
    272.2810	     33.3984	         134
    272.2910	     33.3984	         134
    272.3010	     33.3984	         134
    272.3110	     33.3984	         134
    272.3210	     33.3984	         134
    272.3310	     33.6523	         134
    272.3410	     33.6523	         134
    272.3512	     33.6523	         134
    272.3610	     33.6523	         134
    272.3710	     33.6523	         134
    272.3810	     33.6523	         134
    272.3910	     33.6523	         134
    272.4010	     33.6523	         134
    272.4110	     33.6523	         134
    272.4210	     33.6523	         134
    272.4312	     33.9531	         134
    272.4410	     33.9531	         134
    272.4510	     33.9531	         134
    272.4610	     33.9531	         134
    272.4710	     33.9531	         134
    272.4810	     33.9531	         134
    272.4914	     33.9531	         134
    272.5010	     33.9531	         134
    272.5112	     33.9531	         134
    272.5210	     33.9531	         134
    272.5310	     34.2578	         134
    272.5410	     34.2578	         134
    272.5510	     34.2578	         134
    272.5610	     34.2578	         134
    272.5710	     34.2578	         134
    272.5810	     34.2578	         134
    272.5912	     34.2578	         134
    272.6010	     34.2578	         134
    272.6110	     34.2578	         134
    272.6210	     34.2578	         134
    272.6310	     34.5508	         134
    272.6410	     34.5508	         134
    272.6510	     34.5508	         134
    272.6610	     34.5508	         134
    272.6712	     34.5508	         134
    272.6810	     34.5508	         134
    272.6911	     34.5508	         134
    272.7010	     34.5508	         134
    272.7110	     34.5508	         134
    272.7210	     34.5508	         134
    272.7310	     34.8281	         134
    272.7410	     34.8281	         134
    272.7513	     34.8281	         134
    272.7610	     34.8281	         134
    272.7710	     34.8281	         134
    272.7810	     34.8281	         134
    272.7910	     34.8281	         134
    272.8010	     34.8281	         134
    272.8110	     34.8281	         134
    272.8210	     34.8281	         134
    272.8312	     35.0742	         134
    272.8411	     35.0742	         134
    272.8510	     35.0742	         134
    272.8610	     35.0742	         134
    272.8710	     35.0742	         134
    272.8810	     35.0742	         134
    272.8910	     35.0742	         134
    272.9010	     35.0742	         134
    272.9112	     35.0742	         134
    272.9210	     35.0742	         134
    272.9310	     35.3008	         134
    272.9410	     35.3008	         134
    272.9511	     35.3008	         134
    272.9610	     35.3008	         134
    272.9710	     35.3008	         134
    272.9810	     35.3008	         134
    272.9912	     35.3008	         134
    273.0010	     35.3008	         134
    273.0110	     35.3008	         134
    273.0210	     35.3008	         134
    273.0310	     35.5352	         134
    273.0411	     35.5352	         134
    273.0510	     35.5352	         134
    273.0610	     35.5352	         134
    273.0712	     35.5352	         134
    273.0810	     35.5352	         134
    273.0910	     35.5352	         134
    273.1010	     35.5352	         134
    273.1110	     35.5352	         134
    273.1210	     35.5352	         134
    273.1310	     35.7813	         134
    273.1411	     35.7813	         134
    273.1512	     35.7813	         134
    273.1610	     35.7813	         134
    273.1710	     35.7813	         134
    273.1810	     35.7813	         134
    273.1910	     35.7813	         134
    273.2010	     35.7813	         134
    273.2110	     35.7813	         134
    273.2210	     35.7813	         134
    273.2312	     36.0273	         134
    273.2411	     36.0273	         134
    273.2510	     36.0273	         134
    273.2610	     36.0273	         134
    273.2710	     36.0273	         134
    273.2810	     36.0273	         134
    273.2910	     36.0273	         134
    273.3010	     36.0273	         134
    273.3112	     36.0273	         134
    273.3210	     36.0273	         134
    273.3310	     36.2734	         134
    273.3411	     36.2734	         134
    273.3510	     36.2734	         134
    273.3610	     36.2734	         134
    273.3710	     36.2734	         134
    273.3810	     36.2734	         134
    273.3913	     36.2734	         134
    273.4010	     36.2734	         134
    273.4110	     36.2734	         134
    273.4210	     36.2734	         134
    273.4310	     36.5078	         134
    273.4410	     36.5078	         134
    273.4510	     36.5078	         134
    273.4610	     36.5078	         134
    273.4713	     36.5078	         134
    273.4810	     36.5078	         134
    273.4914	     36.5078	         134
    273.5011	     36.5078	         134
    273.5111	     36.5078	         134
    273.5211	     36.5078	         134
    273.5310	     36.7109	         134
    273.5411	     36.7109	         134
    273.5513	     36.7109	         134
    273.5611	     36.7109	         134
    273.5711	     36.7109	         134
    273.5811	     36.7109	         134
    273.5911	     36.7109	         134
    273.6011	     36.7109	         134
    273.6111	     36.7109	         134
    273.6211	     36.7109	         134
    273.6313	     36.8945	         134
    273.6411	     36.8945	         134
    273.6511	     36.8945	         134
    273.6611	     36.8945	         134
    273.6711	     36.8945	         134
    273.6811	     36.8945	         134
    273.6911	     36.8945	         134
    273.7011	     36.8945	         134
    273.7113	     36.8945	         134
    273.7211	     36.8945	         134
    273.7311	     36.8945	         134
    273.7411	     37.0898	         134
    273.7511	     37.0898	         134
    273.7611	     37.0898	         134
    273.7711	     37.0898	         134
    273.7811	     37.0898	         134
    273.7913	     37.0898	         134
    273.8011	     37.0898	         134
    273.8111	     37.0898	         134
    273.8211	     37.0898	         134
    273.8311	     37.0898	         134
    273.8411	     37.3008	         134
    273.8511	     37.3008	         134
    273.8611	     37.3008	         134
    273.8713	     37.3008	         134
    273.8811	     37.3008	         134
